Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,14.8,11.1,71,NNW,19 10,32 17,1000.8,0.6,2023-05-31
5:30 am,14.4,10.6,74,NNW,20 11,32 17,1000.9,0.6,2023-05-31
5:00 am,14.5,10.7,73,NNW,20 11,32 17,1000.8,0.6,2023-05-31
4:30 am,15.1,10.7,67,NNW,22 12,32 17,1000.9,0.6,2023-05-31
4:00 am,15.4,9.8,65,NW,28 15,43 23,1001.0,0.6,2023-05-31
3:30 am,15.6,11.1,63,NNW,22 12,39 21,1000.8,0.6,2023-05-31
3:00 am,15.9,11.7,61,NW,20 11,32 17,1001.2,0.6,2023-05-31
2:30 am,15.8,11.7,62,NW,20 11,48 26,1001.5,0.6,2023-05-31
2:21 am,16.0,10.4,62,NW,28 15,48 26,1001.5,0.6,2023-05-31
2:00 am,16.0,10.7,61,NW,26 14,43 23,1001.3,0.6,2023-05-31
1:30 am,16.0,11.5,61,NNW,22 12,37 20,1001.3,0.6,2023-05-31
1:14 am,15.9,10.2,61,NW,28 15,46 25,1001.2,0.6,2023-05-31
1:00 am,16.3,10.6,60,NW,28 15,43 23,1001.4,0.6,2023-05-31
12:30 am,16.1,11.0,63,NW,26 14,41 22,1001.6,0.6,2023-05-31
12:00 am,16.0,12.0,64,NW,20 11,33 18,1001.8,0.6,2023-05-31
