Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.0,12.2,42,W,6 3,13 7,1017.4,0.0,2023-05-28
11:00 pm,15.7,12.8,42,W,7 4,17 9,1017.4,0.0,2023-05-28
10:30 pm,15.8,13.0,43,W,7 4,13 7,1017.2,0.0,2023-05-28
10:00 pm,16.4,13.6,41,W,7 4,17 9,1017.2,0.0,2023-05-28
9:30 pm,16.7,13.9,40,WNW,7 4,13 7,1017.5,0.0,2023-05-28
9:00 pm,16.6,14.0,41,W,6 3,13 7,1017.6,0.0,2023-05-28
8:30 pm,13.4,11.9,50,CALM,0 0,6 3,1017.3,0.0,2023-05-28
8:00 pm,13.6,12.1,49,CALM,0 0,0 0,1017.0,0.0,2023-05-28
7:30 pm,13.9,11.7,48,NW,4 2,6 3,1016.8,0.0,2023-05-28
7:00 pm,14.5,13.0,46,CALM,0 0,4 2,1016.3,0.0,2023-05-28
6:30 pm,15.4,13.5,42,W,2 1,4 2,1015.9,0.0,2023-05-28
6:00 pm,16.8,14.6,41,WNW,4 2,7 4,1015.5,0.0,2023-05-28
5:30 pm,17.1,15.2,38,W,2 1,4 2,1014.8,0.0,2023-05-28
5:00 pm,18.7,16.4,35,W,4 2,7 4,1014.6,0.0,2023-05-28
4:30 pm,20.2,18.2,35,WNW,4 2,7 4,1014.4,0.0,2023-05-28
4:00 pm,20.9,18.4,33,WNW,6 3,9 5,1014.3,0.0,2023-05-28
3:30 pm,21.3,18.2,31,W,9 5,15 8,1014.5,0.0,2023-05-28
3:00 pm,21.8,19.1,31,W,7 4,13 7,1014.4,0.0,2023-05-28
2:30 pm,21.6,18.9,31,W,7 4,15 8,1014.3,0.0,2023-05-28
2:00 pm,22.1,19.5,31,W,7 4,13 7,1014.4,0.0,2023-05-28
1:30 pm,22.0,19.0,31,W,9 5,17 9,1014.6,0.0,2023-05-28
1:00 pm,21.5,18.2,33,W,11 6,20 11,1014.9,0.0,2023-05-28
12:30 pm,21.5,18.2,33,W,11 6,22 12,1015.1,0.0,2023-05-28
12:00 pm,21.3,18.7,33,SSW,7 4,15 8,1015.6,0.0,2023-05-28
11:30 am,20.4,18.3,38,SSW,6 3,13 7,1016.3,0.0,2023-05-28
11:00 am,19.9,18.0,42,SW,6 3,11 6,1016.8,0.0,2023-05-28
10:30 am,19.1,17.2,44,SSW,6 3,11 6,1017.2,0.0,2023-05-28
10:00 am,17.8,15.7,46,WSW,6 3,9 5,1017.4,0.0,2023-05-28
9:30 am,16.8,15.2,50,SW,4 2,7 4,1017.4,0.0,2023-05-28
9:00 am,15.6,14.2,57,SSW,4 2,7 4,1017.5,–,2023-05-28
8:30 am,14.0,12.2,63,WSW,6 3,11 6,1017.5,–,2023-05-28
8:00 am,12.6,11.1,67,SW,4 2,9 5,1017.4,–,2023-05-28
7:30 am,11.2,9.3,73,SW,6 3,13 7,1017.2,–,2023-05-28
7:00 am,9.7,8.4,79,W,2 1,6 3,1017.2,–,2023-05-28
6:30 am,9.7,7.7,79,WSW,6 3,9 5,1016.9,–,2023-05-28
