Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:59 pm,18.5,18.1,81,E,11 6,13 7,1020.0,0.0,2025-01-31
11:43 pm,18.4,18.4,81,E,9 5,11 6,1020.1,0.0,2025-01-31
11:41 pm,18.4,18.4,81,E,9 5,11 6,1020.1,0.0,2025-01-31
11:30 pm,18.4,18.0,81,E,11 6,15 8,1019.9,0.0,2025-01-31
11:04 pm,18.5,17.7,81,ESE,13 7,19 10,1019.9,0.0,2025-01-31
11:00 pm,18.5,18.1,81,ESE,11 6,17 9,1019.9,0.0,2025-01-31
10:57 pm,18.5,18.1,81,ESE,11 6,13 7,1019.9,0.0,2025-01-31
10:30 pm,18.4,17.6,81,E,13 7,19 10,1019.9,0.0,2025-01-31
10:00 pm,18.5,17.9,83,E,13 7,19 10,1019.9,0.0,2025-01-31
9:30 pm,18.3,17.3,84,ENE,15 8,19 10,1019.5,0.0,2025-01-31
9:00 pm,18.7,18.5,82,E,11 6,17 9,1018.8,0.0,2025-01-31
8:30 pm,18.9,18.2,80,E,13 7,20 11,1018.4,0.0,2025-01-31
8:00 pm,19.2,18.5,79,E,13 7,17 9,1018.1,0.0,2025-01-31
7:30 pm,19.5,17.6,76,E,19 10,26 14,1017.3,0.0,2025-01-31
