Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,21.9,21.5,74,N,15 8,20 11,1010.3,14.4,2025-02-03
6:30 am,21.7,21.4,76,NNE,15 8,22 12,1010.4,14.4,2025-02-03
6:00 am,22.2,21.9,74,N,15 8,24 13,1010.3,14.4,2025-02-03
5:30 am,22.1,21.6,77,NNE,17 9,22 12,1011.1,14.4,2025-02-03
5:00 am,21.7,22.3,83,NNE,13 7,20 11,1012.4,14.4,2025-02-03
4:30 am,22.0,23.0,81,NNE,11 6,15 8,1013.8,14.4,2025-02-03
4:00 am,22.8,23.9,74,NNW,9 5,20 11,1014.2,14.4,2025-02-03
3:30 am,22.0,23.7,81,WNW,7 4,15 8,1014.3,14.4,2025-02-03
3:00 am,21.0,24.7,94,CALM,0 0,0 0,1014.8,14.4,2025-02-03
2:30 am,21.7,22.6,82,SW,11 6,20 11,1015.5,14.2,2025-02-03
2:25 am,21.9,22.5,82,WSW,13 7,24 13,1016.0,14.2,2025-02-03
2:05 am,21.2,23.4,91,SW,7 4,15 8,1016.8,13.8,2025-02-03
2:04 am,21.4,23.6,90,WSW,7 4,17 9,1017.0,13.8,2025-02-03
2:00 am,21.8,22.5,83,WNW,13 7,24 13,1017.6,13.6,2025-02-03
1:54 am,22.3,22.6,80,NW,15 8,24 13,1018.1,13.6,2025-02-03
1:37 am,21.1,24.6,95,S,2 1,13 7,1017.4,13.6,2025-02-03
1:30 am,21.3,25.4,97,CALM,0 0,0 0,1017.3,12.8,2025-02-03
1:26 am,21.4,25.0,95,NE,2 1,7 4,1017.8,12.8,2025-02-03
1:00 am,21.7,24.2,85,WSW,4 2,11 6,1018.1,11.8,2025-02-03
12:57 am,21.7,23.8,84,WSW,6 3,11 6,1018.1,11.6,2025-02-03
12:30 am,22.1,22.3,80,SW,15 8,28 15,1017.4,9.4,2025-02-03
12:22 am,22.3,22.8,78,SSW,13 7,24 13,1017.7,9.2,2025-02-03
12:00 am,22.5,24.8,83,W,6 3,13 7,1017.6,8.0,2025-02-03
