Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.6,20.9,85,WNW,13 7,–,1018.3,0.0,2025-02-03
6:30 am,20.6,21.9,87,WNW,9 5,–,1018.0,0.0,2025-02-03
6:00 am,20.3,21.1,88,WNW,11 6,–,1017.7,0.0,2025-02-03
5:30 am,20.2,21.0,84,WNW,9 5,–,1017.8,0.0,2025-02-03
5:00 am,20.4,21.2,83,WNW,9 5,–,1017.6,0.0,2025-02-03
4:30 am,20.6,21.4,82,W,9 5,–,1017.5,0.0,2025-02-03
4:00 am,21.0,21.8,80,WNW,9 5,–,1017.6,0.0,2025-02-03
3:30 am,21.5,22.0,78,W,11 6,–,1017.7,0.0,2025-02-03
3:00 am,21.8,21.8,80,W,15 8,–,1017.7,0.0,2025-02-03
2:30 am,21.8,22.7,81,W,11 6,–,1017.7,0.0,2025-02-03
2:00 am,22.2,22.6,82,WNW,15 8,–,1017.6,0.0,2025-02-03
1:30 am,22.1,24.3,83,W,6 3,–,1017.8,0.0,2025-02-03
1:00 am,22.4,25.0,82,ENE,4 2,–,1017.8,0.0,2025-02-03
12:30 am,22.5,24.9,80,N,4 2,–,1017.8,0.0,2025-02-03
12:00 am,22.7,24.7,78,NNE,6 3,–,1017.9,0.0,2025-02-03
