Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.8,12.6,63,SSE,9 5,19 10,1021.9,0.0,2025-01-02
11:00 pm,15.0,12.8,63,SSE,9 5,22 12,1022.2,0.0,2025-01-02
10:30 pm,15.4,13.3,62,SSE,9 5,15 8,1022.3,0.0,2025-01-02
10:00 pm,15.7,12.8,60,SSE,13 7,24 13,1022.2,0.0,2025-01-02
9:30 pm,16.0,12.9,56,SSE,13 7,24 13,1022.1,0.0,2025-01-02
9:00 pm,16.3,13.3,56,S,13 7,24 13,1022.1,0.0,2025-01-02
8:30 pm,16.8,13.6,52,S,13 7,26 14,1021.9,0.0,2025-01-02
8:00 pm,17.8,15.0,49,S,11 6,20 11,1021.7,0.0,2025-01-02
7:30 pm,18.3,14.3,47,S,17 9,35 19,1021.3,0.0,2025-01-02
7:00 pm,18.8,15.2,45,S,15 8,30 16,1021.2,0.0,2025-01-02
6:30 pm,19.1,15.4,48,S,17 9,28 15,1021.0,0.0,2025-01-02
6:00 pm,19.2,15.3,46,S,17 9,35 19,1020.9,0.0,2025-01-02
5:30 pm,19.0,14.6,44,SSW,19 10,32 17,1021.2,0.0,2025-01-02
5:00 pm,19.2,14.8,44,S,19 10,35 19,1021.3,0.0,2025-01-02
4:30 pm,20.0,15.7,43,SSW,19 10,33 18,1021.6,0.0,2025-01-02
4:00 pm,19.9,15.5,42,SSW,19 10,32 17,1021.8,0.0,2025-01-02
3:30 pm,19.4,14.7,42,SSW,20 11,41 22,1022.0,0.0,2025-01-02
3:00 pm,19.9,16.0,44,S,17 9,28 15,1022.1,0.0,2025-01-02
2:30 pm,19.4,15.3,47,SSW,19 10,33 18,1022.5,0.0,2025-01-02
2:00 pm,19.4,15.2,46,SSW,19 10,33 18,1022.5,0.0,2025-01-02
1:30 pm,19.2,15.0,46,S,19 10,37 20,1022.6,0.0,2025-01-02
1:00 pm,18.7,14.0,44,S,20 11,33 18,1022.6,0.0,2025-01-02
12:30 pm,19.1,15.1,44,S,17 9,33 18,1022.8,0.0,2025-01-02
12:00 pm,19.4,15.8,44,SSW,15 8,30 16,1022.9,0.0,2025-01-02
11:30 am,19.1,15.7,42,S,13 7,30 16,1022.7,0.0,2025-01-02
11:00 am,18.8,15.4,43,SSE,13 7,24 13,1023.0,0.0,2025-01-02
10:30 am,17.9,14.4,44,SSE,13 7,24 13,1023.0,0.0,2025-01-02
10:00 am,17.6,14.2,46,SSE,13 7,26 14,1023.0,0.0,2025-01-02
9:30 am,18.1,14.5,47,SE,15 8,26 14,1022.9,0.0,2025-01-02
9:00 am,17.5,13.3,46,SE,17 9,24 13,1022.7,0.0,2025-01-02
8:30 am,16.5,12.9,52,SE,15 8,28 15,1022.6,0.0,2025-01-02
8:00 am,15.6,12.0,55,SE,15 8,24 13,1022.1,0.0,2025-01-02
7:30 am,15.7,13.2,55,SE,9 5,13 7,1021.7,0.0,2025-01-02
