Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.6,15.4,84,SSE,13 7,17 9,1013.9,0.0,2025-01-05
6:30 am,16.7,15.6,85,SE,13 7,20 11,1013.8,0.0,2025-01-05
6:00 am,16.5,15.0,86,SE,15 8,19 10,1013.4,0.0,2025-01-05
5:30 am,16.7,16.0,86,SSE,11 6,15 8,1013.1,0.0,2025-01-05
5:00 am,16.6,16.2,86,SSE,9 5,13 7,1012.7,0.0,2025-01-05
4:30 am,16.6,16.2,85,S,9 5,11 6,1012.1,0.0,2025-01-05
4:00 am,16.7,16.6,84,SSE,7 4,11 6,1011.9,0.0,2025-01-05
3:30 am,16.8,16.4,84,S,9 5,15 8,1011.7,0.0,2025-01-05
3:00 am,17.2,17.0,85,SE,9 5,13 7,1011.7,0.0,2025-01-05
2:30 am,17.2,17.0,86,ESE,9 5,13 7,1011.5,0.0,2025-01-05
2:00 am,17.5,17.2,82,ESE,9 5,13 7,1011.5,0.0,2025-01-05
1:30 am,17.4,17.5,83,ESE,7 4,11 6,1011.8,0.0,2025-01-05
1:00 am,17.4,17.4,82,E,7 4,11 6,1011.7,0.0,2025-01-05
12:30 am,17.6,16.5,81,ESE,13 7,20 11,1011.2,0.0,2025-01-05
12:00 am,17.9,15.6,78,ESE,19 10,24 13,1011.1,0.0,2025-01-05
