Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,21.9,20.3,41,NE,6 3,9 5,1011.1,0.0,2025-01-05
6:30 am,21.3,21.1,45,CALM,0 0,6 3,1011.0,0.0,2025-01-05
6:00 am,21.4,19.7,43,NE,7 4,11 6,1010.7,0.0,2025-01-05
5:30 am,20.9,19.4,47,NNE,7 4,11 6,1010.3,0.0,2025-01-05
5:00 am,21.3,19.4,46,NE,9 5,13 7,1009.9,0.0,2025-01-05
4:30 am,21.4,19.6,47,NNE,9 5,13 7,1010.0,0.0,2025-01-05
4:00 am,21.6,19.8,46,NE,9 5,15 8,1010.4,0.0,2025-01-05
3:30 am,20.1,20.3,59,N,2 1,9 5,1010.5,0.0,2025-01-05
3:00 am,19.2,20.2,68,CALM,0 0,0 0,1010.8,0.0,2025-01-05
2:30 am,19.6,20.3,62,CALM,0 0,0 0,1011.1,0.0,2025-01-05
2:00 am,20.2,21.0,62,CALM,0 0,0 0,1011.4,0.0,2025-01-05
1:30 am,21.1,22.3,63,CALM,0 0,0 0,1011.6,0.0,2025-01-05
1:00 am,22.2,22.8,56,NNW,2 1,6 3,1011.8,0.0,2025-01-05
12:30 am,23.8,22.5,45,N,9 5,13 7,1011.9,0.0,2025-01-05
12:00 am,22.8,22.7,55,WNW,6 3,7 4,1012.2,0.0,2025-01-05
