Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.9,11.3,75,WNW,13 7,–,1014.0,0.0,2024-06-08
11:00 pm,14.3,11.7,72,WNW,13 7,–,1014.0,0.0,2024-06-08
10:30 pm,14.5,12.3,72,W,11 6,–,1013.8,0.0,2024-06-08
10:00 pm,14.6,12.1,72,WNW,13 7,–,1013.7,0.0,2024-06-08
9:30 pm,15.2,12.7,69,W,13 7,–,1013.6,0.0,2024-06-08
9:00 pm,15.8,12.5,66,W,17 9,–,1013.3,0.0,2024-06-08
8:30 pm,16.3,13.8,65,W,13 7,–,1013.1,0.0,2024-06-08
8:00 pm,16.5,13.3,66,W,17 9,–,1012.6,0.0,2024-06-08
7:30 pm,16.8,13.7,66,W,17 9,–,1012.2,0.0,2024-06-08
7:00 pm,16.9,14.2,66,W,15 8,–,1011.9,0.0,2024-06-08
6:30 pm,16.8,14.6,68,WNW,13 7,–,1011.6,0.0,2024-06-08
