Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.8,6.0,87,N,24 13,46 25,1011.1,2.6,2024-06-11
5:30 am,10.7,5.8,87,N,24 13,41 22,1012.4,2.0,2024-06-11
5:00 am,11.2,5.5,82,N,28 15,46 25,1012.5,1.4,2024-06-11
4:55 am,11.2,5.5,82,N,28 15,46 25,1012.4,1.2,2024-06-11
4:30 am,11.4,6.8,80,N,22 12,39 21,1012.7,0.8,2024-06-11
4:00 am,11.7,7.4,77,N,20 11,37 20,1013.9,0.4,2024-06-11
3:30 am,11.9,7.4,72,N,20 11,37 20,1014.1,0.4,2024-06-11
3:00 am,12.1,7.2,71,N,22 12,35 19,1014.6,0.2,2024-06-11
2:33 am,12.1,6.1,71,N,28 15,46 25,1015.0,0.2,2024-06-11
2:30 am,12.2,5.8,70,N,30 16,46 25,1015.0,0.2,2024-06-11
2:23 am,12.2,6.1,69,N,28 15,46 25,1014.8,0.2,2024-06-11
2:00 am,12.6,7.2,66,N,24 13,37 20,1015.0,0.0,2024-06-11
1:30 am,13.1,7.4,65,N,26 14,50 27,1015.5,0.0,2024-06-11
1:21 am,13.3,7.3,65,N,28 15,46 25,1015.6,0.0,2024-06-11
1:00 am,12.7,7.5,69,N,24 13,37 20,1015.6,0.0,2024-06-11
12:30 am,12.6,6.7,64,N,26 14,37 20,1016.2,0.0,2024-06-11
12:13 am,12.8,6.5,61,N,28 15,48 26,1016.5,0.0,2024-06-11
12:00 am,13.1,6.3,59,N,30 16,44 24,1016.9,0.0,2024-06-11
