Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.3,17.8,95,N,9 5,17 9,1007.2,1.4,2024-06-08
11:00 pm,17.1,17.5,95,NNE,9 5,15 8,1007.3,1.4,2024-06-08
10:30 pm,17.1,17.6,96,NNE,9 5,17 9,1007.5,1.4,2024-06-08
10:00 pm,17.1,18.0,97,NNE,7 4,13 7,1007.6,1.4,2024-06-08
9:30 pm,17.4,19.4,97,NNE,2 1,7 4,1008.0,1.4,2024-06-08
9:00 pm,17.4,19.4,97,NNE,2 1,7 4,1008.1,1.4,2024-06-08
8:30 pm,17.6,19.8,94,CALM,0 0,0 0,1008.4,1.4,2024-06-08
8:00 pm,18.0,19.3,89,NNE,4 2,7 4,1008.7,1.2,2024-06-08
7:30 pm,18.6,19.2,84,NNE,7 4,11 6,1008.4,0.0,2024-06-08
7:00 pm,18.5,19.1,84,NNE,7 4,11 6,1008.5,0.0,2024-06-08
6:30 pm,18.6,19.3,82,NNE,6 3,9 5,1008.5,0.0,2024-06-08
6:00 pm,18.8,19.3,81,NNE,7 4,9 5,1008.6,0.0,2024-06-08
5:30 pm,19.0,19.5,80,NNE,7 4,13 7,1008.4,0.0,2024-06-08
5:00 pm,19.1,19.6,80,NNE,7 4,13 7,1008.9,0.0,2024-06-08
4:30 pm,19.1,19.7,81,NNE,7 4,13 7,1009.1,0.0,2024-06-08
