Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.5,4.2,81,NW,17 9,28 15,1011.1,0.0,2024-06-08
11:00 pm,8.0,5.2,82,NW,9 5,15 8,1011.2,0.0,2024-06-08
10:30 pm,7.9,5.1,82,WNW,9 5,15 8,1011.8,0.0,2024-06-08
10:00 pm,7.8,3.8,82,NW,15 8,20 11,1012.0,0.0,2024-06-08
9:30 pm,7.7,4.1,83,WNW,13 7,19 10,1012.3,0.0,2024-06-08
9:00 pm,6.4,3.8,87,W,7 4,11 6,1012.2,0.0,2024-06-08
8:30 pm,6.2,3.2,86,WNW,9 5,13 7,1012.7,0.0,2024-06-08
8:00 pm,7.0,4.1,86,NNW,9 5,13 7,1012.6,0.0,2024-06-08
7:30 pm,6.7,3.8,86,WNW,9 5,13 7,1012.9,0.0,2024-06-08
7:00 pm,6.8,3.9,85,NW,9 5,13 7,1012.5,0.0,2024-06-08
6:30 pm,6.8,4.3,85,WNW,7 4,9 5,1012.6,0.0,2024-06-08
