Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,7.7,5.2,82,NE,7 4,9 5,1032.4,0.0,2023-08-07
5:00 am,6.9,4.4,87,NE,7 4,11 6,1032.2,0.0,2023-08-07
4:30 am,5.4,3.6,89,NE,2 1,7 4,1032.2,0.0,2023-08-07
4:00 am,6.7,4.6,82,NE,4 2,7 4,1032.2,0.0,2023-08-07
3:30 am,8.3,5.9,80,NE,7 4,11 6,1032.2,0.0,2023-08-07
3:00 am,8.6,5.8,79,NE,9 5,13 7,1032.5,0.0,2023-08-07
2:30 am,8.9,5.8,79,NNE,11 6,13 7,1032.6,0.0,2023-08-07
2:00 am,9.0,6.3,79,NE,9 5,11 6,1033.0,0.0,2023-08-07
1:30 am,8.0,5.4,89,ENE,9 5,13 7,1033.1,0.0,2023-08-07
1:00 am,5.5,4.4,96,CALM,0 0,0 0,1033.3,0.0,2023-08-07
12:30 am,5.9,4.8,95,CALM,0 0,2 1,1033.4,0.0,2023-08-07
12:00 am,6.1,5.1,95,CALM,0 0,0 0,1033.4,0.0,2023-08-07
