Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,21.0,22.5,92,W,11 6,–,1024.4,0.0,2024-03-08
6:30 am,21.2,23.1,91,WNW,9 5,–,1024.1,0.0,2024-03-08
6:00 am,21.7,23.3,90,WNW,11 6,–,1023.8,0.0,2024-03-08
5:30 am,21.9,23.5,89,WNW,11 6,–,1023.8,0.0,2024-03-08
5:00 am,21.9,22.7,88,SW,15 8,–,1023.6,0.0,2024-03-08
4:30 am,21.9,23.4,88,SW,11 6,–,1023.6,0.0,2024-03-08
4:00 am,21.9,23.7,87,SW,9 5,–,1023.7,0.0,2024-03-08
3:30 am,22.0,23.9,87,SW,9 5,–,1024.1,0.0,2024-03-08
3:00 am,22.1,24.0,87,SSW,9 5,–,1024.4,0.0,2024-03-08
2:30 am,22.3,23.9,87,SW,11 6,–,1024.6,0.0,2024-03-08
2:00 am,22.7,26.0,89,WSW,4 2,–,1024.7,0.0,2024-03-08
1:30 am,22.7,25.9,92,WNW,6 3,–,1024.8,0.0,2024-03-08
1:00 am,22.7,25.3,91,WNW,9 5,–,1024.8,0.0,2024-03-08
12:30 am,23.0,26.0,90,WSW,7 4,–,1025.0,0.0,2024-03-08
12:00 am,23.5,26.9,89,SSW,6 3,–,1025.1,0.0,2024-03-08
