Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.1,21.5,74,NNE,9 5,–,1020.7,0.0,2024-03-05
11:00 pm,21.2,20.9,74,NNE,13 7,–,1021.1,0.0,2024-03-05
10:30 pm,21.3,20.6,74,NE,15 8,–,1021.0,0.0,2024-03-05
10:00 pm,21.4,20.5,71,NE,15 8,–,1020.8,0.0,2024-03-05
9:30 pm,21.4,19.6,69,NE,19 10,–,1020.6,0.0,2024-03-05
9:00 pm,21.4,19.2,67,NNE,20 11,–,1020.5,0.0,2024-03-05
8:30 pm,21.6,19.0,66,NNE,22 12,–,1020.2,0.0,2024-03-05
8:00 pm,21.7,19.4,64,NNE,20 11,–,1020.1,0.0,2024-03-05
7:30 pm,21.9,19.1,62,NNE,22 12,–,1019.9,0.0,2024-03-05
7:00 pm,22.3,20.0,60,NE,19 10,–,1019.9,0.0,2024-03-05
6:30 pm,22.5,19.9,58,NE,20 11,–,1020.0,0.0,2024-03-05
6:00 pm,22.8,20.6,59,NE,19 10,–,1020.0,0.0,2024-03-05
5:30 pm,23.1,20.6,57,NE,20 11,–,1020.0,0.0,2024-03-05
5:00 pm,24.2,21.3,53,ENE,22 12,–,1020.0,0.0,2024-03-05
4:30 pm,25.3,22.7,49,ENE,20 11,–,1020.2,0.0,2024-03-05
4:00 pm,26.1,23.7,52,ENE,22 12,–,1020.5,0.0,2024-03-05
3:30 pm,26.1,23.2,47,ENE,22 12,–,1020.9,0.0,2024-03-05
3:00 pm,25.9,23.3,51,E,22 12,–,1021.2,0.0,2024-03-05
2:30 pm,26.0,24.3,55,E,20 11,–,1021.9,0.0,2024-03-05
2:00 pm,26.0,23.8,49,E,19 10,–,1022.4,0.0,2024-03-05
1:30 pm,25.1,23.2,53,E,19 10,–,1022.6,0.0,2024-03-05
1:00 pm,24.2,22.2,53,E,17 9,–,1022.9,0.0,2024-03-05
12:30 pm,23.7,21.3,50,E,17 9,–,1023.3,0.0,2024-03-05
12:00 pm,24.1,22.4,52,ESE,15 8,–,1023.8,0.0,2024-03-05
11:30 am,24.2,23.2,55,ENE,13 7,–,1024.1,0.0,2024-03-05
11:00 am,23.2,22.7,46,E,4 2,–,1024.4,0.0,2024-03-05
10:30 am,23.3,23.9,57,NNE,4 2,–,1024.6,0.0,2024-03-05
10:00 am,21.8,22.7,66,NW,4 2,–,1024.7,0.0,2024-03-05
9:30 am,19.2,18.8,73,WNW,9 5,–,1024.5,0.0,2024-03-05
9:00 am,17.9,16.8,80,WNW,13 7,–,1024.3,0.0,2024-03-05
8:30 am,17.0,16.0,85,WNW,13 7,–,1023.8,0.0,2024-03-05
8:00 am,16.6,15.5,86,W,13 7,–,1023.6,0.0,2024-03-05
7:30 am,16.4,15.3,88,WNW,13 7,–,1023.5,0.0,2024-03-05
