Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,20.2,20.6,66,SW,4 2,7 4,1011.9,0.0,2023-04-01
5:30 am,20.2,20.6,66,SW,4 2,9 5,1011.8,0.0,2023-04-01
5:00 am,20.2,20.9,65,SSW,2 1,7 4,1011.4,0.0,2023-04-01
4:30 am,20.4,20.9,67,SW,4 2,9 5,1011.6,0.0,2023-04-01
4:00 am,20.3,20.8,67,WSW,4 2,6 3,1011.0,0.0,2023-04-01
3:30 am,20.6,20.7,61,SW,4 2,9 5,1011.0,0.0,2023-04-01
3:00 am,20.6,20.6,59,SSW,4 2,9 5,1011.1,0.0,2023-04-01
2:30 am,20.7,21.2,65,SW,4 2,7 4,1011.3,0.0,2023-04-01
2:00 am,21.1,21.5,63,SSW,4 2,7 4,1011.5,0.0,2023-04-01
1:30 am,21.2,22.2,65,WSW,2 1,4 2,1011.9,0.0,2023-04-01
1:00 am,21.5,22.4,62,SW,2 1,4 2,1012.1,0.0,2023-04-01
12:30 am,21.7,22.2,62,SSW,4 2,7 4,1012.1,0.0,2023-04-01
12:00 am,20.4,21.4,63,CALM,0 0,0 0,1012.4,0.0,2023-04-01
