Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.1,11.4,69,W,19 10,–,1013.0,0.0,2023-04-01
6:30 am,15.6,11.9,67,W,19 10,–,1012.8,0.0,2023-04-01
6:00 am,16.0,12.6,64,W,17 9,–,1012.5,0.0,2023-04-01
5:30 am,16.1,12.7,63,W,17 9,–,1012.5,0.0,2023-04-01
5:00 am,16.4,13.4,62,W,15 8,–,1012.4,0.0,2023-04-01
4:30 am,16.6,13.7,63,W,15 8,–,1012.3,0.0,2023-04-01
4:00 am,16.6,13.7,64,W,15 8,–,1012.2,0.0,2023-04-01
3:30 am,17.0,14.6,63,W,13 7,–,1012.3,0.0,2023-04-01
3:00 am,16.6,14.1,64,W,13 7,–,1012.6,0.0,2023-04-01
2:30 am,16.7,14.9,63,W,9 5,–,1012.8,0.0,2023-04-01
2:00 am,17.8,15.2,57,W,13 7,–,1012.8,0.0,2023-04-01
1:30 am,17.9,15.2,56,W,13 7,–,1012.9,0.0,2023-04-01
1:00 am,18.3,15.2,54,W,15 8,–,1012.9,0.0,2023-04-01
12:30 am,18.2,15.8,59,W,13 7,–,1013.1,0.0,2023-04-01
12:00 am,18.7,15.8,56,W,15 8,–,1013.1,0.0,2023-04-01
