Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.4,13.7,93,S,2 1,7 4,1019.8,0.0,2025-05-22
11:00 pm,13.8,13.4,92,SSE,6 3,15 8,1020.3,0.0,2025-05-22
10:30 pm,13.4,13.3,92,S,4 2,9 5,1020.5,0.0,2025-05-22
10:00 pm,13.6,13.8,89,SSW,2 1,7 4,1020.8,0.0,2025-05-22
9:30 pm,14.1,14.0,88,SSW,4 2,9 5,1020.9,0.0,2025-05-22
9:00 pm,14.3,13.8,86,S,6 3,11 6,1021.0,0.0,2025-05-22
8:30 pm,14.7,14.1,83,SSW,6 3,15 8,1021.1,0.0,2025-05-22
8:00 pm,15.2,14.1,81,SSE,9 5,15 8,1021.2,0.0,2025-05-22
7:30 pm,15.6,14.5,79,SSE,9 5,15 8,1021.4,0.0,2025-05-22
7:00 pm,15.6,14.9,79,SSE,7 4,15 8,1021.3,0.0,2025-05-22
6:30 pm,15.3,15.1,79,SSW,4 2,7 4,1021.3,0.0,2025-05-22
6:00 pm,15.4,14.8,78,S,6 3,13 7,1021.2,0.0,2025-05-22
5:30 pm,15.3,14.6,77,S,6 3,9 5,1021.1,0.0,2025-05-22
5:00 pm,15.4,14.8,79,SSW,6 3,11 6,1021.1,0.0,2025-05-22
4:30 pm,15.7,14.1,77,SSW,11 6,20 11,1021.3,0.0,2025-05-22
4:00 pm,16.1,14.4,72,SSW,11 6,20 11,1021.3,0.0,2025-05-22
3:30 pm,16.7,14.9,69,S,11 6,17 9,1021.4,0.0,2025-05-22
3:00 pm,16.4,15.8,73,SW,6 3,11 6,1021.6,0.0,2025-05-22
2:30 pm,14.8,13.3,76,SW,9 5,17 9,1022.0,0.0,2025-05-22
2:00 pm,14.9,13.3,74,SW,9 5,17 9,1022.3,0.0,2025-05-22
1:30 pm,14.6,12.9,74,SSW,9 5,15 8,1022.6,0.0,2025-05-22
1:00 pm,14.3,13.0,76,SSW,7 4,15 8,1023.2,0.0,2025-05-22
12:30 pm,13.5,11.6,75,SSW,9 5,17 9,1023.8,0.0,2025-05-22
12:00 pm,13.3,11.6,72,SSW,7 4,13 7,1024.4,0.0,2025-05-22
11:30 am,13.4,11.9,72,S,6 3,11 6,1025.0,0.0,2025-05-22
11:00 am,12.9,11.6,71,SW,4 2,11 6,1025.4,0.0,2025-05-22
10:30 am,11.5,10.2,70,N,2 1,6 3,1026.0,0.0,2025-05-22
10:00 am,9.1,7.8,80,NNE,2 1,6 3,1025.9,0.0,2025-05-22
9:30 am,8.0,6.1,82,NNE,4 2,7 4,1026.3,0.0,2025-05-22
9:00 am,7.3,5.8,85,NNE,2 1,7 4,1026.5,0.0,2025-05-22
8:30 am,6.6,5.1,89,NE,2 1,7 4,1026.6,0.0,2025-05-22
8:00 am,5.9,4.4,95,E,2 1,7 4,1026.6,0.0,2025-05-22
7:30 am,5.7,3.4,93,NNE,6 3,7 4,1026.5,0.0,2025-05-22
7:00 am,5.5,4.5,99,CALM,0 0,4 2,1026.3,0.0,2025-05-22
6:30 am,5.8,4.8,97,CALM,0 0,0 0,1026.0,0.0,2025-05-22
