Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,10.6,8.6,88,NNE,9 5,13 7,1012.6,0.0,2025-05-25
5:00 am,10.8,8.5,88,NNE,11 6,19 10,1012.6,0.0,2025-05-25
4:30 am,10.8,8.8,86,NNE,9 5,15 8,1012.3,0.0,2025-05-25
4:00 am,10.5,8.0,87,NNE,11 6,15 8,1012.5,0.0,2025-05-25
3:30 am,10.4,7.9,87,NE,11 6,15 8,1012.3,0.0,2025-05-25
3:00 am,10.4,8.3,87,NE,9 5,15 8,1012.4,0.0,2025-05-25
2:30 am,10.5,8.3,83,NNE,9 5,15 8,1012.5,0.0,2025-05-25
2:00 am,10.2,9.4,79,CALM,0 0,0 0,1012.7,0.0,2025-05-25
1:30 am,10.6,9.7,74,CALM,0 0,0 0,1012.7,0.0,2025-05-25
1:00 am,11.5,10.4,73,NNW,2 1,7 4,1012.8,0.0,2025-05-25
12:30 am,12.2,10.7,69,NW,4 2,9 5,1012.6,0.0,2025-05-25
12:00 am,13.1,10.8,69,SW,9 5,19 10,1012.4,0.0,2025-05-25
