Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.7,14.9,83,SSE,9 5,15 8,1016.2,11.8,2025-03-21
6:30 am,15.8,15.8,86,SSE,6 3,13 7,1015.6,11.8,2025-03-21
6:00 am,15.8,15.2,86,SSE,9 5,13 7,1015.3,11.8,2025-03-21
5:30 am,15.9,16.4,95,S,6 3,9 5,1014.8,11.8,2025-03-21
5:00 am,15.9,17.3,97,S,2 1,7 4,1014.6,11.8,2025-03-21
4:30 am,15.9,16.7,100,SSE,6 3,13 7,1014.5,11.8,2025-03-21
4:16 am,15.9,16.5,100,SSE,7 4,13 7,1014.4,11.8,2025-03-21
4:00 am,16.0,16.7,100,SSE,7 4,11 6,1014.3,11.8,2025-03-21
3:30 am,16.4,17.2,100,S,7 4,15 8,1014.5,11.8,2025-03-21
3:00 am,17.5,19.0,100,SSE,6 3,13 7,1014.3,10.8,2025-03-21
2:59 am,17.5,19.0,100,SSE,6 3,13 7,1014.3,10.8,2025-03-21
2:53 am,17.6,19.9,100,SSW,2 1,9 5,1014.3,10.8,2025-03-21
2:30 am,17.6,19.4,99,S,4 2,9 5,1014.6,10.8,2025-03-21
2:26 am,17.6,19.0,98,S,6 3,11 6,1014.6,10.8,2025-03-21
2:00 am,17.8,19.4,95,S,4 2,9 5,1014.4,10.6,2025-03-21
1:45 am,18.1,18.9,90,S,7 4,15 8,1014.5,10.4,2025-03-21
1:30 am,18.4,18.4,87,SSW,11 6,20 11,1014.6,10.2,2025-03-21
1:00 am,18.5,18.4,86,SSW,11 6,22 12,1014.2,10.2,2025-03-21
12:30 am,18.4,18.7,92,S,11 6,19 10,1014.4,10.2,2025-03-21
12:16 am,18.6,19.6,95,S,9 5,19 10,1014.5,10.2,2025-03-21
12:00 am,18.7,19.6,93,S,9 5,19 10,1014.5,10.2,2025-03-21
