Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,8.9,5.5,72,NW,11 6,17 9,1015.2,0.4,2025-03-21
6:30 am,8.6,5.2,72,NNW,11 6,13 7,1014.8,0.4,2025-03-21
6:00 am,8.8,6.3,72,E,6 3,9 5,1014.5,0.4,2025-03-21
5:30 am,8.6,5.5,71,WNW,9 5,13 7,1014.3,0.4,2025-03-21
5:00 am,9.1,6.9,68,WNW,4 2,9 5,1013.9,0.4,2025-03-21
4:30 am,9.5,6.7,65,NW,7 4,11 6,1013.8,0.4,2025-03-21
4:00 am,9.9,7.1,64,WNW,7 4,11 6,1013.2,0.4,2025-03-21
3:30 am,10.6,7.5,61,W,9 5,13 7,1013.2,0.4,2025-03-21
3:00 am,11.0,7.5,60,W,11 6,15 8,1013.3,0.4,2025-03-21
2:30 am,12.3,9.6,55,NW,7 4,13 7,1013.4,0.4,2025-03-21
2:00 am,12.4,7.8,56,WSW,17 9,24 13,1013.5,0.4,2025-03-21
1:30 am,12.4,7.3,53,SW,19 10,28 15,1013.3,0.4,2025-03-21
1:00 am,12.9,8.7,47,WSW,13 7,20 11,1013.1,0.4,2025-03-21
12:30 am,13.1,9.2,44,SW,11 6,22 12,1012.8,0.4,2025-03-21
12:00 am,13.5,7.4,49,SW,24 13,32 17,1012.9,0.4,2025-03-21
