Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,8.6,7.3,84,W,2 1,9 5,1017.5,0.6,2024-06-03
5:00 am,8.4,7.1,85,SW,2 1,6 3,1017.7,0.6,2024-06-03
4:30 am,8.5,6.8,85,WSW,4 2,9 5,1018.0,0.6,2024-06-03
4:00 am,8.3,6.6,85,W,4 2,7 4,1018.3,0.6,2024-06-03
3:30 am,8.2,6.1,86,W,6 3,9 5,1018.8,0.6,2024-06-03
3:00 am,8.5,6.3,84,WSW,7 4,11 6,1019.1,0.6,2024-06-03
2:30 am,9.1,6.5,82,W,9 5,15 8,1019.6,0.6,2024-06-03
2:00 am,9.3,8.2,84,SSW,2 1,6 3,1019.8,0.6,2024-06-03
1:30 am,9.6,7.7,83,ESE,6 3,9 5,1019.9,0.6,2024-06-03
1:00 am,9.6,9.0,87,CALM,0 0,7 4,1020.2,0.6,2024-06-03
12:30 am,8.5,7.3,96,SW,4 2,7 4,1020.5,0.6,2024-06-03
12:00 am,8.5,7.5,93,S,2 1,6 3,1020.9,0.6,2024-06-03
