Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,4.3,1.9,99,SE,6 3,9 5,1021.3,0.8,2024-05-31
11:00 pm,3.0,-1.0,99,S,13 7,17 9,1021.0,0.8,2024-05-31
10:30 pm,3.5,0.8,93,NE,6 3,11 6,1021.5,0.8,2024-05-31
10:00 pm,4.7,3.2,89,CALM,0 0,0 0,1021.4,0.8,2024-05-31
9:30 pm,6.2,3.5,85,NNE,7 4,7 4,1021.4,0.8,2024-05-31
9:00 pm,7.5,3.5,85,NNE,15 8,17 9,1020.9,0.8,2024-05-31
8:30 pm,8.9,4.7,80,N,17 9,19 10,1020.3,0.8,2024-05-31
8:00 pm,7.8,4.9,82,NNW,9 5,15 8,1019.5,0.8,2024-05-31
7:30 pm,8.8,5.2,77,NNE,13 7,15 8,1018.9,0.8,2024-05-31
7:00 pm,8.7,5.5,78,N,11 6,17 9,1018.5,0.8,2024-05-31
6:30 pm,10.0,6.4,72,WNW,13 7,19 10,1018.4,0.8,2024-05-31
