Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.6,13.2,79,NNE,9 5,15 8,1017.8,0.0,2024-05-31
11:00 pm,14.9,14.0,80,N,7 4,13 7,1018.0,0.0,2024-05-31
10:30 pm,15.6,15.3,76,WNW,4 2,11 6,1018.2,0.0,2024-05-31
10:00 pm,16.7,16.6,74,N,4 2,13 7,1018.6,0.0,2024-05-31
9:30 pm,16.5,16.0,74,N,6 3,9 5,1018.7,0.0,2024-05-31
9:00 pm,16.7,16.3,75,N,6 3,9 5,1018.7,0.0,2024-05-31
8:30 pm,16.9,16.7,78,N,6 3,9 5,1018.6,0.0,2024-05-31
8:00 pm,17.0,17.7,79,NNW,2 1,7 4,1018.4,0.0,2024-05-31
7:30 pm,17.7,17.4,76,NNW,7 4,9 5,1018.3,0.0,2024-05-31
7:00 pm,18.4,18.3,72,NNW,6 3,9 5,1018.4,0.0,2024-05-31
6:30 pm,19.1,19.0,72,NNW,7 4,13 7,1018.2,0.0,2024-05-31
6:00 pm,19.1,19.2,74,NNW,7 4,15 8,1017.8,0.0,2024-05-31
5:30 pm,19.4,18.9,70,NW,9 5,17 9,1017.6,0.0,2024-05-31
5:00 pm,19.6,19.0,68,NNW,9 5,19 10,1017.4,0.0,2024-05-31
4:30 pm,20.2,18.6,63,NNW,13 7,24 13,1017.2,0.0,2024-05-31
