Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,16.3,14.7,67,SSE,9 5,22 12,1027.3,0.0,2024-07-04
5:30 pm,16.7,15.4,65,SSE,7 4,17 9,1027.1,0.0,2024-07-04
5:00 pm,16.9,15.3,64,SSE,9 5,15 8,1026.9,0.0,2024-07-04
4:30 pm,17.6,15.4,58,SE,11 6,32 17,1026.8,0.0,2024-07-04
4:00 pm,18.4,17.6,63,S,6 3,13 7,1026.5,0.0,2024-07-04
3:30 pm,18.5,16.5,59,SE,11 6,33 18,1026.6,0.0,2024-07-04
3:00 pm,20.5,18.0,50,SE,13 7,26 14,1026.0,0.0,2024-07-04
2:30 pm,20.4,17.8,49,SE,13 7,26 14,1026.0,0.0,2024-07-04
2:00 pm,20.3,17.1,51,SE,17 9,30 16,1026.2,0.0,2024-07-04
1:30 pm,20.6,17.2,48,SE,17 9,28 15,1026.2,0.0,2024-07-04
1:00 pm,20.6,17.9,47,SSE,13 7,24 13,1026.2,0.0,2024-07-04
12:30 pm,20.4,18.0,47,SSE,11 6,22 12,1026.5,0.0,2024-07-04
12:00 pm,20.0,17.7,49,SE,11 6,19 10,1027.0,0.0,2024-07-04
11:30 am,20.2,17.0,47,SE,15 8,28 15,1027.4,0.0,2024-07-04
11:00 am,19.7,18.1,54,SE,9 5,24 13,1027.8,0.0,2024-07-04
10:30 am,19.8,18.1,53,SSE,9 5,26 14,1028.1,0.0,2024-07-04
10:00 am,18.6,18.0,64,S,6 3,11 6,1028.0,0.0,2024-07-04
9:30 am,17.4,16.7,68,SSW,6 3,13 7,1027.9,0.0,2024-07-04
9:00 am,15.9,14.9,73,SSW,7 4,13 7,1028.1,0.6,2024-07-04
8:30 am,14.3,13.4,78,WSW,6 3,11 6,1027.8,0.6,2024-07-04
8:00 am,14.3,13.2,78,SW,7 4,11 6,1027.5,0.6,2024-07-04
7:30 am,13.8,13.1,79,SW,4 2,9 5,1027.4,0.6,2024-07-04
7:00 am,13.3,12.6,81,SW,4 2,9 5,1027.2,0.6,2024-07-04
6:30 am,13.0,11.9,82,SW,6 3,11 6,1026.7,0.6,2024-07-04
6:00 am,13.3,12.1,79,SSW,6 3,15 8,1026.2,0.6,2024-07-04
5:30 am,13.4,12.2,78,SW,6 3,9 5,1026.1,0.6,2024-07-04
5:00 am,13.4,12.2,77,SW,6 3,9 5,1026.0,0.6,2024-07-04
4:30 am,13.4,12.6,78,SW,4 2,6 3,1025.7,0.6,2024-07-04
4:00 am,13.4,12.2,77,SW,6 3,13 7,1025.7,0.6,2024-07-04
3:30 am,13.4,11.9,76,SW,7 4,15 8,1025.7,0.6,2024-07-04
3:00 am,13.2,12.4,80,SW,4 2,9 5,1025.8,0.6,2024-07-04
2:30 am,13.3,12.7,82,SW,4 2,9 5,1025.7,0.6,2024-07-04
2:00 am,13.3,12.7,82,SW,4 2,13 7,1025.8,0.6,2024-07-04
1:30 am,13.4,12.5,83,SW,6 3,11 6,1025.9,0.6,2024-07-04
1:00 am,13.7,13.2,83,SW,4 2,7 4,1026.2,0.6,2024-07-04
12:30 am,13.7,12.9,83,SW,6 3,9 5,1026.2,0.6,2024-07-04
12:00 am,14.1,13.7,82,SW,4 2,13 7,1026.3,0.6,2024-07-04
