Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.9,12.9,93,WNW,17 9,–,1028.8,0.0,2024-04-21
11:00 pm,15.2,13.7,93,WNW,15 8,–,1028.9,0.0,2024-04-21
10:30 pm,15.5,14.4,92,WNW,13 7,–,1029.0,0.0,2024-04-21
10:00 pm,15.7,15.7,90,W,7 4,–,1029.0,0.0,2024-04-21
9:30 pm,16.1,17.0,88,WSW,2 1,–,1028.8,0.0,2024-04-21
9:00 pm,16.7,16.7,82,SSW,6 3,–,1028.7,0.0,2024-04-21
8:30 pm,16.8,17.1,81,SSW,4 2,–,1028.6,0.0,2024-04-21
8:00 pm,17.4,17.6,76,SSW,4 2,–,1028.5,0.0,2024-04-21
7:30 pm,17.2,17.4,76,SSW,4 2,–,1028.3,0.0,2024-04-21
7:00 pm,17.1,16.3,77,SSE,9 5,–,1028.1,0.0,2024-04-21
6:30 pm,17.3,17.1,76,SSE,6 3,–,1027.9,0.0,2024-04-21
