Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,14.2,8.9,61,NNW,24 13,33 18,1014.7,0.0,2024-04-24
5:30 am,14.7,8.3,59,NNW,30 16,37 20,1014.4,0.0,2024-04-24
5:00 am,14.7,7.4,60,NNW,35 19,44 24,1013.9,0.0,2024-04-24
4:49 am,14.4,7.0,60,NNW,35 19,54 29,1013.9,0.0,2024-04-24
4:30 am,14.3,6.9,60,NNW,35 19,48 26,1014.2,0.0,2024-04-24
4:00 am,14.4,7.4,60,NNW,33 18,44 24,1014.5,0.0,2024-04-24
3:30 am,13.8,7.7,61,NNW,28 15,37 20,1014.8,0.0,2024-04-24
3:00 am,13.6,7.9,64,NNW,26 14,33 18,1015.2,0.0,2024-04-24
2:30 am,10.6,8.8,84,W,7 4,11 6,1016.1,0.0,2024-04-24
2:00 am,6.7,3.8,99,S,11 6,13 7,1016.7,0.0,2024-04-24
1:30 am,6.7,5.9,99,CALM,0 0,0 0,1017.2,0.0,2024-04-24
1:00 am,7.3,6.6,98,CALM,0 0,0 0,1017.3,0.0,2024-04-24
12:30 am,7.4,6.4,99,SSW,2 1,7 4,1017.9,0.0,2024-04-24
12:00 am,6.9,5.7,98,SSW,2 1,7 4,1017.8,0.0,2024-04-24
