Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.8,11.4,56,NW,7 4,9 5,1023.7,0.0,2024-04-27
11:00 pm,15.2,12.4,51,NE,9 5,15 8,1023.6,0.0,2024-04-27
10:30 pm,15.2,12.5,52,NE,9 5,15 8,1023.7,0.0,2024-04-27
10:00 pm,15.5,12.8,52,NE,9 5,13 7,1023.5,0.0,2024-04-27
9:30 pm,13.8,12.5,59,NE,2 1,9 5,1023.5,0.0,2024-04-27
9:00 pm,15.4,13.3,52,ENE,6 3,11 6,1023.3,0.0,2024-04-27
8:30 pm,13.5,12.5,59,CALM,0 0,0 0,1023.5,0.0,2024-04-27
8:00 pm,14.0,13.1,59,CALM,0 0,0 0,1023.4,0.0,2024-04-27
7:30 pm,14.6,12.4,57,ESE,7 4,9 5,1023.1,0.0,2024-04-27
7:00 pm,14.6,13.5,59,ESE,2 1,7 4,1023.3,0.0,2024-04-27
6:30 pm,16.0,13.7,51,ESE,7 4,9 5,1023.1,0.0,2024-04-27
6:00 pm,16.9,14.6,47,E,7 4,11 6,1023.0,0.0,2024-04-27
