Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,-2.3,-5.8,98,NE,6 3,9 5,1024.0,0.0,2025-07-24
11:00 pm,-1.4,-5.3,99,NE,9 5,9 5,1023.9,0.0,2025-07-24
10:30 pm,-0.9,-3.1,96,CALM,0 0,0 0,1024.2,0.0,2025-07-24
10:00 pm,-1.3,-4.9,96,NE,7 4,11 6,1023.8,0.0,2025-07-24
9:30 pm,-0.5,-4.0,93,NE,7 4,9 5,1023.8,0.0,2025-07-24
9:00 pm,0.6,-1.6,86,CALM,0 0,0 0,1023.5,0.0,2025-07-24
8:30 pm,0.6,-3.4,80,NE,9 5,9 5,1023.2,0.0,2025-07-24
8:00 pm,3.1,-0.7,74,NNE,9 5,11 6,1023.2,0.0,2025-07-24
7:30 pm,2.4,-1.4,78,NE,9 5,9 5,1023.1,0.0,2025-07-24
7:00 pm,2.8,-0.2,72,NNW,4 2,9 5,1022.6,0.0,2025-07-24
6:30 pm,5.5,1.7,63,NNW,9 5,13 7,1022.4,0.0,2025-07-24
6:00 pm,6.6,2.8,59,WNW,9 5,11 6,1021.7,0.0,2025-07-24
5:30 pm,7.8,3.2,54,W,13 7,17 9,1021.6,0.0,2025-07-24
5:00 pm,8.9,3.1,49,WSW,19 10,26 14,1021.4,0.0,2025-07-24
4:30 pm,10.3,3.6,46,WSW,24 13,33 18,1021.1,0.0,2025-07-24
4:00 pm,11.6,6.8,45,W,15 8,26 14,1020.9,0.0,2025-07-24
3:30 pm,11.8,5.6,43,WNW,22 12,30 16,1020.6,0.0,2025-07-24
3:00 pm,12.3,6.1,42,WNW,22 12,30 16,1020.4,0.0,2025-07-24
2:30 pm,11.9,5.3,43,WNW,24 13,32 17,1020.4,0.0,2025-07-24
2:00 pm,11.6,5.0,44,WNW,24 13,32 17,1020.4,0.0,2025-07-24
1:30 pm,11.9,6.3,44,WNW,19 10,28 15,1020.3,0.0,2025-07-24
1:00 pm,12.3,6.2,44,WNW,22 12,28 15,1020.5,0.0,2025-07-24
12:30 pm,11.7,6.9,44,WNW,15 8,26 14,1020.9,0.0,2025-07-24
12:00 pm,11.1,6.2,45,WNW,15 8,20 11,1021.4,0.0,2025-07-24
11:30 am,9.9,5.0,48,W,15 8,22 12,1022.0,0.0,2025-07-24
11:00 am,9.3,5.1,50,W,11 6,17 9,1022.1,0.0,2025-07-24
10:30 am,8.1,4.6,61,W,9 5,13 7,1022.4,0.0,2025-07-24
10:00 am,6.1,2.9,69,SSW,7 4,11 6,1022.7,0.0,2025-07-24
9:30 am,4.5,1.9,78,ESE,4 2,9 5,1022.7,0.0,2025-07-24
9:00 am,3.2,1.4,88,CALM,0 0,0 0,1022.6,0.2,2025-07-24
8:30 am,0.4,-2.3,98,E,4 2,7 4,1022.4,0.2,2025-07-24
8:00 am,-1.0,-3.9,99,S,4 2,11 6,1021.7,0.0,2025-07-24
7:30 am,-2.2,-4.9,99,S,2 1,9 5,1021.7,0.0,2025-07-24
7:00 am,-2.8,-6.5,99,S,7 4,9 5,1021.3,0.0,2025-07-24
6:30 am,-2.6,-6.3,99,SE,7 4,11 6,1020.9,0.0,2025-07-24
6:00 am,-1.7,-6.0,99,SE,11 6,15 8,1020.3,0.0,2025-07-24
5:30 am,-2.9,-5.7,99,E,2 1,9 5,1019.8,0.0,2025-07-24
5:00 am,-1.8,-4.5,96,ENE,2 1,7 4,1019.7,0.0,2025-07-24
4:30 am,-0.3,-4.1,99,ENE,9 5,11 6,1019.4,0.0,2025-07-24
4:00 am,-1.7,-5.7,97,SE,9 5,13 7,1019.3,0.0,2025-07-24
3:30 am,0.9,-1.2,88,CALM,0 0,0 0,1019.1,0.0,2025-07-24
3:00 am,1.5,-1.3,85,N,4 2,7 4,1019.0,0.0,2025-07-24
2:30 am,1.8,-2.8,83,N,13 7,17 9,1018.8,0.0,2025-07-24
2:00 am,2.3,-2.2,85,NNE,13 7,15 8,1018.7,0.0,2025-07-24
1:30 am,2.5,-1.9,87,NNE,13 7,15 8,1018.6,0.0,2025-07-24
1:00 am,2.5,-1.5,88,N,11 6,13 7,1018.8,0.0,2025-07-24
12:30 am,2.3,-2.0,90,N,13 7,15 8,1018.8,0.0,2025-07-24
12:00 am,2.2,-1.4,90,NE,9 5,11 6,1018.9,0.0,2025-07-24
