Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:46 pm,9.5,2.5,59,SW,28 15,48 26,1009.8,0.2,2025-07-23
11:30 pm,9.6,3.7,59,SW,22 12,41 22,1010.1,0.2,2025-07-23
11:00 pm,9.5,5.0,60,WSW,15 8,30 16,1009.5,0.2,2025-07-23
10:30 pm,9.2,5.3,66,ENE,13 7,19 10,1008.9,0.2,2025-07-23
10:00 pm,9.6,6.4,63,N,9 5,15 8,1008.5,0.2,2025-07-23
9:30 pm,9.6,6.4,63,W,9 5,17 9,1008.1,0.2,2025-07-23
9:00 pm,10.2,7.0,60,WNW,9 5,13 7,1007.6,0.2,2025-07-23
8:30 pm,10.1,7.6,64,NE,6 3,9 5,1007.1,0.2,2025-07-23
8:00 pm,10.3,6.4,62,NW,13 7,20 11,1006.4,0.2,2025-07-23
7:30 pm,10.5,7.1,63,NNE,11 6,20 11,1005.8,0.2,2025-07-23
7:00 pm,10.8,6.2,62,NW,17 9,30 16,1005.3,0.2,2025-07-23
6:30 pm,11.2,5.7,62,NW,22 12,41 22,1004.8,0.2,2025-07-23
6:00 pm,11.8,7.6,57,NW,15 8,24 13,1004.2,0.2,2025-07-23
5:30 pm,12.2,7.6,56,NW,17 9,22 12,1003.6,0.2,2025-07-23
5:00 pm,12.6,8.5,57,WNW,15 8,24 13,1002.7,0.2,2025-07-23
4:30 pm,13.0,8.2,56,WNW,19 10,28 15,1002.1,0.2,2025-07-23
4:00 pm,13.2,8.4,60,WNW,20 11,30 16,1001.6,0.2,2025-07-23
3:30 pm,13.6,8.9,61,NW,20 11,28 15,1001.1,0.2,2025-07-23
3:00 pm,13.4,7.2,62,NNW,28 15,37 20,1000.6,0.2,2025-07-23
2:30 pm,13.6,9.2,67,NW,20 11,28 15,1000.2,0.2,2025-07-23
2:00 pm,13.3,9.0,70,NW,20 11,28 15,999.9,0.0,2025-07-23
1:30 pm,14.7,9.7,58,NW,22 12,35 19,999.2,0.0,2025-07-23
1:00 pm,15.2,9.8,55,NNW,24 13,39 21,999.1,0.0,2025-07-23
12:30 pm,16.1,11.5,53,NW,20 11,32 17,998.9,0.0,2025-07-23
12:00 pm,15.7,10.3,54,NW,24 13,35 19,998.9,0.0,2025-07-23
11:30 am,14.9,9.8,56,NW,22 12,37 20,998.7,0.0,2025-07-23
11:00 am,14.5,10.4,57,NW,17 9,26 14,998.7,0.0,2025-07-23
10:30 am,14.0,9.5,58,NNW,19 10,32 17,998.3,0.0,2025-07-23
10:00 am,12.9,10.3,64,NNW,9 5,13 7,998.1,0.0,2025-07-23
9:30 am,11.4,9.2,70,SW,7 4,9 5,998.0,0.0,2025-07-23
9:00 am,11.0,8.9,74,SSW,7 4,11 6,997.5,3.6,2025-07-23
8:30 am,11.3,9.6,70,SSE,4 2,9 5,997.2,3.6,2025-07-23
8:00 am,11.1,8.4,70,SE,9 5,15 8,996.6,3.6,2025-07-23
7:30 am,11.3,8.6,68,N,9 5,17 9,996.0,3.6,2025-07-23
7:00 am,11.4,7.5,67,N,15 8,28 15,995.6,3.6,2025-07-23
6:30 am,11.4,6.2,67,N,22 12,30 16,995.0,3.6,2025-07-23
6:00 am,11.4,7.2,68,N,17 9,24 13,994.9,3.6,2025-07-23
5:30 am,11.1,6.8,68,N,17 9,22 12,994.6,3.6,2025-07-23
5:00 am,11.3,6.4,66,N,20 11,32 17,994.6,3.6,2025-07-23
4:30 am,11.4,6.4,64,N,20 11,35 19,994.4,3.6,2025-07-23
4:00 am,11.5,5.4,64,N,26 14,39 21,994.1,3.6,2025-07-23
3:30 am,11.5,6.1,63,N,22 12,35 19,994.0,3.6,2025-07-23
3:00 am,11.6,4.3,62,N,32 17,43 23,994.1,3.6,2025-07-23
2:30 am,11.5,4.5,61,N,30 16,44 24,994.8,3.6,2025-07-23
2:00 am,10.7,4.9,66,NNW,24 13,37 20,994.9,3.6,2025-07-23
1:30 am,9.4,4.4,72,NNW,20 11,28 15,995.4,3.6,2025-07-23
1:00 am,9.6,5.6,72,N,15 8,20 11,995.8,3.6,2025-07-23
12:30 am,8.9,4.6,78,NNE,17 9,22 12,996.5,3.6,2025-07-23
12:00 am,8.3,5.1,80,N,11 6,15 8,997.0,3.6,2025-07-23
