Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.3,6.2,96,S,15 8,26 14,1002.7,18.4,2025-07-23
11:00 pm,9.6,6.2,97,S,17 9,30 16,1002.7,16.0,2025-07-23
10:30 pm,10.5,7.0,98,S,19 10,32 17,1001.9,12.6,2025-07-23
10:00 pm,11.1,7.4,93,S,20 11,33 18,1001.5,11.0,2025-07-23
9:30 pm,12.6,9.8,92,SSW,17 9,28 15,1000.8,11.0,2025-07-23
9:00 pm,13.1,12.3,98,NNW,9 5,17 9,1000.6,10.6,2025-07-23
8:30 pm,13.2,12.4,98,NNW,9 5,24 13,1000.9,10.6,2025-07-23
8:00 pm,13.0,11.8,98,N,11 6,24 13,1001.2,10.6,2025-07-23
7:30 pm,13.3,12.6,99,N,9 5,17 9,1001.1,8.2,2025-07-23
7:00 pm,13.3,12.2,99,NNW,11 6,20 11,1001.6,7.4,2025-07-23
6:30 pm,13.7,12.0,92,N,13 7,28 15,1000.9,5.2,2025-07-23
6:00 pm,14.0,13.6,93,WNW,7 4,20 11,1001.4,5.2,2025-07-23
5:53 pm,14.1,13.7,93,SW,7 4,17 9,1001.3,4.8,2025-07-23
5:36 pm,14.5,14.0,89,NNE,7 4,17 9,1000.6,3.8,2025-07-23
5:30 pm,14.7,14.2,87,NNW,7 4,15 8,1000.8,3.8,2025-07-23
5:20 pm,14.7,13.0,86,N,13 7,26 14,1001.0,3.6,2025-07-23
5:10 pm,14.8,13.0,84,N,13 7,24 13,1000.9,3.4,2025-07-23
5:01 pm,15.0,13.1,81,N,13 7,24 13,1000.7,3.4,2025-07-23
5:00 pm,15.0,13.2,82,N,13 7,24 13,1000.7,3.4,2025-07-23
4:48 pm,15.3,13.5,82,NNW,13 7,24 13,1000.8,3.4,2025-07-23
4:30 pm,15.2,14.2,83,NNW,9 5,15 8,1001.2,3.4,2025-07-23
4:00 pm,14.9,15.2,91,N,4 2,9 5,1001.5,2.8,2025-07-23
3:30 pm,16.7,14.2,70,NNW,15 8,22 12,1001.5,1.8,2025-07-23
3:00 pm,18.5,16.3,61,NW,13 7,24 13,1001.7,1.8,2025-07-23
2:30 pm,17.3,15.6,68,NNW,11 6,22 12,1002.4,1.8,2025-07-23
2:00 pm,16.8,14.6,68,NW,13 7,22 12,1003.1,1.8,2025-07-23
1:30 pm,17.3,15.8,71,NNW,11 6,24 13,1003.4,1.8,2025-07-23
1:00 pm,16.5,14.5,73,NNW,13 7,26 14,1004.1,1.8,2025-07-23
12:30 pm,16.7,15.0,76,N,13 7,19 10,1004.8,1.8,2025-07-23
12:00 pm,15.5,13.8,81,N,13 7,24 13,1005.6,1.8,2025-07-23
11:30 am,14.1,12.7,89,NNE,11 6,20 11,1006.3,1.8,2025-07-23
11:00 am,13.0,12.1,98,NNE,9 5,17 9,1006.9,1.8,2025-07-23
10:30 am,12.3,11.2,98,N,9 5,17 9,1007.3,1.8,2025-07-23
10:00 am,12.3,11.2,97,N,9 5,20 11,1007.7,1.0,2025-07-23
9:30 am,12.2,10.9,95,N,9 5,19 10,1007.8,0.6,2025-07-23
9:00 am,12.1,10.5,97,N,11 6,19 10,1007.9,16.8,2025-07-23
8:30 am,12.0,10.9,99,N,9 5,19 10,1008.0,16.4,2025-07-23
8:00 am,11.8,10.6,99,NNE,9 5,15 8,1008.2,16.4,2025-07-23
7:30 am,11.4,10.5,99,NNE,7 4,13 7,1008.2,16.4,2025-07-23
7:00 am,11.2,10.2,99,NNE,7 4,13 7,1008.4,15.8,2025-07-23
6:30 am,11.0,9.6,99,NNE,9 5,17 9,1008.4,15.8,2025-07-23
6:00 am,10.9,9.4,99,NNE,9 5,15 8,1008.6,15.8,2025-07-23
5:30 am,11.0,9.6,99,N,9 5,17 9,1008.8,15.6,2025-07-23
5:00 am,10.9,9.8,99,NNE,7 4,11 6,1009.2,15.6,2025-07-23
4:30 am,11.1,10.2,97,NNE,6 3,9 5,1009.5,15.2,2025-07-23
4:00 am,11.2,10.2,95,N,6 3,9 5,1009.7,15.2,2025-07-23
3:30 am,11.2,9.7,96,N,9 5,15 8,1010.1,15.2,2025-07-23
3:00 am,11.4,9.7,98,N,11 6,17 9,1010.5,15.0,2025-07-23
2:30 am,11.6,10.3,98,N,9 5,17 9,1010.9,15.0,2025-07-23
2:00 am,11.5,10.6,98,N,7 4,17 9,1011.3,15.0,2025-07-23
1:30 am,11.3,10.0,99,N,9 5,15 8,1011.7,15.0,2025-07-23
1:00 am,11.2,9.8,99,N,9 5,13 7,1012.1,15.0,2025-07-23
12:30 am,11.4,10.1,99,N,9 5,17 9,1012.3,15.0,2025-07-23
12:00 am,11.2,9.8,99,N,9 5,15 8,1012.5,14.4,2025-07-23
