Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.3,11.5,46,SE,13 7,28 15,1029.0,0.0,2024-04-22
11:00 pm,15.9,11.7,44,SE,15 8,26 14,1028.9,0.0,2024-04-22
10:30 pm,16.3,12.1,43,SE,15 8,26 14,1028.5,0.0,2024-04-22
10:00 pm,16.7,12.5,42,SSE,15 8,30 16,1028.2,0.0,2024-04-22
9:30 pm,17.1,13.0,42,SE,15 8,28 15,1028.1,0.0,2024-04-22
9:00 pm,17.7,13.5,40,SE,15 8,30 16,1027.5,0.0,2024-04-22
8:30 pm,18.1,13.7,42,SE,17 9,28 15,1026.9,0.0,2024-04-22
8:00 pm,18.2,15.2,45,SSE,11 6,19 10,1026.5,0.0,2024-04-22
7:30 pm,18.2,16.2,49,SE,7 4,11 6,1026.1,0.0,2024-04-22
7:00 pm,18.8,16.5,47,SE,9 5,20 11,1025.7,0.0,2024-04-22
6:30 pm,18.9,16.6,47,SE,9 5,15 8,1025.2,0.0,2024-04-22
6:00 pm,19.5,16.4,45,SE,13 7,26 14,1024.6,0.0,2024-04-22
5:30 pm,20.0,16.5,44,SE,15 8,26 14,1024.1,0.0,2024-04-22
5:00 pm,20.4,17.3,47,SE,15 8,22 12,1023.9,0.0,2024-04-22
4:30 pm,20.9,18.3,47,SE,13 7,20 11,1023.7,0.0,2024-04-22
