Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.5,18.2,92,CALM,0 0,–,1026.0,0.0,2024-04-22
11:00 pm,16.7,18.4,91,CALM,0 0,–,1026.1,0.0,2024-04-22
10:30 pm,16.8,17.8,91,NE,4 2,–,1026.3,0.0,2024-04-22
10:00 pm,16.8,17.8,91,NNW,4 2,–,1026.6,0.0,2024-04-22
9:30 pm,17.3,18.0,90,NNW,6 3,–,1026.5,0.0,2024-04-22
9:00 pm,17.3,18.7,88,NNW,2 1,–,1026.7,0.0,2024-04-22
8:30 pm,17.5,18.4,86,NNW,4 2,–,1026.6,0.0,2024-04-22
8:00 pm,17.8,18.7,84,N,4 2,–,1026.5,0.0,2024-04-22
7:30 pm,17.9,18.8,84,N,4 2,–,1026.4,0.0,2024-04-22
7:00 pm,18.2,19.1,82,NE,4 2,–,1026.2,0.0,2024-04-22
6:30 pm,18.3,19.2,81,NNE,4 2,–,1026.1,0.0,2024-04-22
