Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.9,11.3,59,NNE,9 5,11 6,1022.4,0.0,2024-04-22
11:00 pm,14.0,11.8,59,NNE,7 4,9 5,1022.6,0.0,2024-04-22
10:30 pm,14.9,12.3,55,N,9 5,13 7,1022.8,0.0,2024-04-22
10:00 pm,15.4,12.8,54,NNW,9 5,11 6,1023.0,0.0,2024-04-22
9:30 pm,16.3,13.8,52,N,9 5,13 7,1023.1,0.0,2024-04-22
9:00 pm,17.2,14.3,50,N,11 6,15 8,1023.0,0.0,2024-04-22
8:30 pm,17.2,14.8,51,N,9 5,15 8,1023.0,0.0,2024-04-22
8:00 pm,18.0,15.6,49,N,9 5,15 8,1023.1,0.0,2024-04-22
7:30 pm,18.6,15.9,48,N,11 6,15 8,1023.2,0.0,2024-04-22
7:00 pm,19.0,16.6,46,N,9 5,13 7,1023.1,0.0,2024-04-22
6:30 pm,19.9,17.5,43,N,9 5,13 7,1023.1,0.0,2024-04-22
