Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.5,9.5,83,W,9 5,13 7,1023.4,0.2,2024-04-25
5:30 am,11.5,9.5,82,W,9 5,17 9,1023.2,0.2,2024-04-25
5:00 am,11.6,9.6,81,WNW,9 5,19 10,1023.1,0.2,2024-04-25
4:30 am,11.7,10.0,79,WNW,7 4,13 7,1023.1,0.2,2024-04-25
4:00 am,11.5,9.3,79,WNW,9 5,15 8,1023.0,0.2,2024-04-25
3:30 am,11.2,8.9,77,WNW,9 5,19 10,1023.1,0.2,2024-04-25
3:00 am,11.3,8.9,76,WNW,9 5,17 9,1023.1,0.2,2024-04-25
2:30 am,11.1,9.0,75,WNW,7 4,13 7,1023.4,0.2,2024-04-25
2:00 am,11.1,9.2,75,WNW,6 3,11 6,1023.7,0.2,2024-04-25
1:30 am,11.6,9.2,73,NW,9 5,17 9,1023.8,0.2,2024-04-25
1:00 am,11.8,9.8,72,NW,7 4,11 6,1023.9,0.2,2024-04-25
12:30 am,11.7,9.7,73,NW,7 4,11 6,1024.1,0.2,2024-04-25
12:00 am,11.7,9.8,72,NW,6 3,11 6,1024.3,0.2,2024-04-25
