Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.7,8.9,81,CALM,0 0,6 3,1029.5,0.0,2023-10-08
11:00 pm,10.1,8.9,78,S,2 1,7 4,1029.6,0.0,2023-10-08
10:30 pm,10.6,9.1,76,S,4 2,7 4,1029.7,0.0,2023-10-08
10:00 pm,11.3,9.1,71,SSE,7 4,13 7,1029.7,0.0,2023-10-08
9:30 pm,11.6,8.6,69,SSE,11 6,17 9,1029.7,0.0,2023-10-08
9:00 pm,12.0,9.0,67,SE,11 6,17 9,1029.6,0.0,2023-10-08
8:30 pm,12.4,9.8,66,SSE,9 5,19 10,1029.4,0.0,2023-10-08
8:00 pm,12.7,10.3,69,S,9 5,17 9,1029.2,0.0,2023-10-08
7:30 pm,12.9,10.6,69,S,9 5,15 8,1028.9,0.0,2023-10-08
7:00 pm,13.4,10.6,65,S,11 6,24 13,1028.8,0.0,2023-10-08
6:30 pm,13.8,10.2,62,S,15 8,20 11,1028.9,0.0,2023-10-08
6:00 pm,14.5,11.2,59,S,13 7,22 12,1028.9,0.0,2023-10-08
5:30 pm,14.8,11.5,58,S,13 7,24 13,1029.0,0.0,2023-10-08
5:00 pm,14.5,10.4,58,SSW,17 9,24 13,1029.2,0.0,2023-10-08
4:30 pm,15.1,11.9,58,SSW,13 7,24 13,1029.3,0.0,2023-10-08
4:00 pm,15.0,11.5,59,SSW,15 8,26 14,1029.5,0.0,2023-10-08
3:30 pm,14.9,11.2,56,S,15 8,22 12,1029.7,0.0,2023-10-08
3:00 pm,15.0,10.8,54,SSW,17 9,22 12,1030.1,0.0,2023-10-08
2:30 pm,15.3,11.8,52,SSW,13 7,22 12,1030.5,0.0,2023-10-08
2:00 pm,15.8,12.8,52,SSW,11 6,20 11,1030.8,0.0,2023-10-08
1:30 pm,15.1,11.6,52,SSW,13 7,20 11,1031.2,0.0,2023-10-08
1:00 pm,14.9,11.4,53,SSW,13 7,20 11,1031.4,0.0,2023-10-08
12:30 pm,14.6,11.0,52,SSW,13 7,24 13,1031.7,0.0,2023-10-08
12:00 pm,14.5,11.6,52,SW,9 5,17 9,1031.8,0.0,2023-10-08
11:30 am,14.5,11.8,56,SSW,9 5,13 7,1032.1,0.0,2023-10-08
11:00 am,13.6,11.3,55,SSW,6 3,13 7,1032.2,0.0,2023-10-08
10:30 am,14.1,11.7,55,SE,7 4,15 8,1032.5,0.0,2023-10-08
10:00 am,13.1,11.6,57,S,2 1,7 4,1032.7,0.0,2023-10-08
9:30 am,12.6,11.6,62,CALM,0 0,6 3,1032.6,0.0,2023-10-08
9:00 am,11.7,10.9,71,CALM,0 0,6 3,1032.6,0.0,2023-10-08
8:30 am,9.5,8.0,83,NE,4 2,7 4,1032.5,0.0,2023-10-08
8:00 am,7.0,6.2,98,CALM,0 0,0 0,1032.2,0.0,2023-10-08
7:30 am,6.1,5.2,100,CALM,0 0,0 0,1032.0,0.0,2023-10-08
7:00 am,5.9,5.0,100,CALM,0 0,0 0,1031.7,0.0,2023-10-08
6:30 am,6.1,5.2,100,CALM,0 0,0 0,1031.4,0.0,2023-10-08
6:00 am,6.2,5.3,100,CALM,0 0,0 0,1031.4,0.0,2023-10-08
5:30 am,6.2,5.3,100,CALM,0 0,0 0,1031.4,0.0,2023-10-08
5:00 am,6.4,5.6,100,CALM,0 0,0 0,1031.3,0.0,2023-10-08
4:30 am,6.6,5.8,100,CALM,0 0,0 0,1031.3,0.0,2023-10-08
4:00 am,6.7,5.9,100,CALM,0 0,0 0,1031.3,0.0,2023-10-08
3:30 am,7.0,6.3,99,CALM,0 0,0 0,1031.4,0.0,2023-10-08
3:00 am,7.1,6.3,97,CALM,0 0,0 0,1031.6,0.0,2023-10-08
2:30 am,7.4,6.7,96,CALM,0 0,0 0,1031.9,0.0,2023-10-08
2:00 am,7.7,7.0,94,CALM,0 0,0 0,1032.2,0.0,2023-10-08
1:30 am,8.2,7.5,91,CALM,0 0,0 0,1032.4,0.0,2023-10-08
1:00 am,8.5,7.7,87,CALM,0 0,0 0,1032.7,0.0,2023-10-08
12:30 am,9.1,8.3,83,CALM,0 0,6 3,1032.8,0.0,2023-10-08
12:00 am,10.1,9.2,76,CALM,0 0,4 2,1033.0,0.0,2023-10-08
