Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,13.1,9.6,53,NNE,11 6,15 8,1011.5,0.0,2025-09-26
5:00 am,13.1,9.6,53,NNE,11 6,19 10,1011.3,0.0,2025-09-26
4:30 am,13.4,10.0,52,NNE,11 6,17 9,1011.1,0.0,2025-09-26
4:00 am,13.3,9.9,54,NNE,11 6,15 8,1011.2,0.0,2025-09-26
3:30 am,13.8,10.5,53,NNE,11 6,17 9,1011.2,0.0,2025-09-26
3:00 am,13.3,10.5,57,NE,9 5,15 8,1011.6,0.0,2025-09-26
2:30 am,13.6,10.1,57,NE,13 7,20 11,1011.5,0.0,2025-09-26
2:00 am,14.0,10.5,56,NE,13 7,17 9,1011.9,0.0,2025-09-26
1:30 am,14.2,10.8,57,NE,13 7,20 11,1012.4,0.0,2025-09-26
1:00 am,14.3,11.0,58,NE,13 7,19 10,1012.8,0.0,2025-09-26
12:30 am,14.5,11.6,58,NNE,11 6,15 8,1013.4,0.0,2025-09-26
12:00 am,14.7,12.1,57,NE,9 5,13 7,1013.7,0.0,2025-09-26
