Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.0,19.8,86,CALM,0 0,0 0,1021.9,0.0,2023-11-11
11:00 pm,17.8,19.6,87,CALM,0 0,0 0,1022.0,0.0,2023-11-11
10:30 pm,18.0,19.7,83,CALM,0 0,0 0,1022.0,0.0,2023-11-11
10:00 pm,18.2,19.7,80,CALM,0 0,0 0,1021.9,0.0,2023-11-11
9:30 pm,18.9,20.4,76,CALM,0 0,0 0,1021.9,0.0,2023-11-11
9:00 pm,20.0,21.2,72,E,2 1,6 3,1021.9,0.0,2023-11-11
8:30 pm,20.3,21.1,70,E,4 2,6 3,1021.8,0.0,2023-11-11
8:00 pm,21.2,22.0,67,E,4 2,7 4,1021.6,0.0,2023-11-11
7:30 pm,21.6,22.1,66,E,6 3,9 5,1021.4,0.0,2023-11-11
7:00 pm,21.9,22.1,64,ENE,7 4,11 6,1021.3,0.0,2023-11-11
6:30 pm,22.3,22.6,63,ENE,7 4,17 9,1020.9,0.0,2023-11-11
