Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.6,10.6,46,NNW,7 4,20 11,1012.2,0.2,2023-11-14
6:30 am,12.8,8.6,54,SW,15 8,32 17,1011.7,0.2,2023-11-14
6:00 am,11.5,8.8,67,SSE,9 5,17 9,1011.2,0.2,2023-11-14
5:30 am,12.0,8.9,64,SSW,11 6,15 8,1010.8,0.2,2023-11-14
5:00 am,11.6,9.5,68,WNW,6 3,13 7,1010.4,0.2,2023-11-14
4:30 am,11.8,7.6,67,NW,17 9,26 14,1010.1,0.2,2023-11-14
4:00 am,12.0,8.2,66,NNW,15 8,22 12,1010.4,0.2,2023-11-14
3:30 am,12.2,9.1,64,WNW,11 6,24 13,1010.6,0.2,2023-11-14
3:00 am,12.5,8.7,63,WNW,15 8,24 13,1010.6,0.2,2023-11-14
2:30 am,12.6,6.6,62,NNW,26 14,41 22,1010.4,0.2,2023-11-14
2:20 am,12.6,6.3,62,NNW,28 15,46 25,1010.3,0.2,2023-11-14
2:00 am,12.8,7.2,60,NNW,24 13,37 20,1010.4,0.2,2023-11-14
1:52 am,12.8,6.0,60,NNW,30 16,48 26,1010.3,0.2,2023-11-14
1:30 am,12.9,6.1,59,NNW,30 16,43 23,1010.0,0.2,2023-11-14
1:00 am,13.1,7.4,57,NNW,24 13,41 22,1010.4,0.2,2023-11-14
12:30 am,13.1,7.3,56,NNW,24 13,39 21,1010.5,0.2,2023-11-14
12:00 am,13.0,6.4,56,NNW,28 15,43 23,1010.6,0.2,2023-11-14
