Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 pm,12.8,9.1,48,NW,11 6,17 9,1020.5,0.2,2024-08-09
5:00 pm,13.4,8.9,47,NW,15 8,19 10,1020.2,0.2,2024-08-09
4:30 pm,13.9,9.4,45,WNW,15 8,24 13,1019.8,0.2,2024-08-09
4:00 pm,14.4,8.2,43,NW,24 13,37 20,1019.6,0.2,2024-08-09
3:30 pm,14.9,8.3,42,NNW,26 14,35 19,1019.3,0.2,2024-08-09
3:00 pm,15.6,9.8,40,NNW,22 12,35 19,1019.2,0.0,2024-08-09
2:30 pm,16.2,11.0,42,NW,20 11,32 17,1019.0,0.0,2024-08-09
2:00 pm,16.0,11.4,44,NW,17 9,28 15,1019.1,0.0,2024-08-09
1:30 pm,15.1,10.9,46,NNW,15 8,28 15,1019.2,0.0,2024-08-09
1:00 pm,15.4,10.3,46,NNW,20 11,32 17,1019.4,0.0,2024-08-09
12:30 pm,14.5,8.5,48,NNW,24 13,43 23,1019.7,0.0,2024-08-09
12:00 pm,14.3,8.6,46,NNW,22 12,37 20,1020.0,0.0,2024-08-09
11:30 am,14.2,7.7,45,NNW,26 14,39 21,1020.2,0.0,2024-08-09
11:00 am,14.1,8.8,47,NW,20 11,32 17,1020.5,0.0,2024-08-09
10:30 am,13.1,8.1,52,NW,19 10,30 16,1020.6,0.0,2024-08-09
10:00 am,12.5,8.8,57,NNW,13 7,17 9,1020.6,0.0,2024-08-09
9:30 am,12.5,9.3,61,N,11 6,15 8,1020.5,0.0,2024-08-09
9:00 am,11.6,7.1,60,NNW,17 9,20 11,1020.3,0.6,2024-08-09
8:30 am,10.9,6.4,64,NNW,17 9,26 14,1020.1,0.6,2024-08-09
8:00 am,10.0,5.5,67,NW,17 9,28 15,1019.9,0.6,2024-08-09
7:30 am,9.3,4.9,72,NNW,17 9,20 11,1019.4,0.6,2024-08-09
7:00 am,9.4,4.3,70,NW,20 11,30 16,1019.0,0.6,2024-08-09
6:30 am,9.2,3.9,74,NW,22 12,28 15,1018.6,0.6,2024-08-09
6:00 am,9.5,5.5,72,NNW,15 8,20 11,1018.2,0.6,2024-08-09
5:30 am,9.4,5.4,73,NNW,15 8,19 10,1017.6,0.6,2024-08-09
5:00 am,8.9,6.2,79,N,9 5,11 6,1017.3,0.6,2024-08-09
4:30 am,8.7,5.9,78,NNW,9 5,15 8,1016.7,0.6,2024-08-09
4:00 am,9.4,7.2,76,S,6 3,9 5,1016.4,0.6,2024-08-09
3:30 am,10.1,6.2,73,NNW,15 8,20 11,1015.8,0.6,2024-08-09
3:00 am,9.9,6.5,76,NNW,13 7,19 10,1015.6,0.6,2024-08-09
2:30 am,10.9,6.8,72,N,17 9,22 12,1015.5,0.6,2024-08-09
2:00 am,10.8,6.7,73,N,17 9,20 11,1015.2,0.6,2024-08-09
1:30 am,10.9,6.9,75,NNW,17 9,24 13,1015.0,0.6,2024-08-09
1:00 am,11.2,7.1,79,NW,19 10,28 15,1014.9,0.4,2024-08-09
12:30 am,12.1,8.9,70,NW,13 7,22 12,1014.4,0.0,2024-08-09
12:00 am,12.9,9.4,60,N,13 7,24 13,1013.7,0.0,2024-08-09
