Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.9,16.0,82,SSE,4 2,7 4,1022.6,0.0,2024-08-06
11:00 pm,15.7,15.9,84,S,4 2,7 4,1022.8,0.0,2024-08-06
10:30 pm,15.4,16.1,88,SW,2 1,6 3,1022.6,0.0,2024-08-06
10:00 pm,13.9,14.6,89,CALM,0 0,0 0,1022.5,0.0,2024-08-06
9:30 pm,13.7,14.2,87,CALM,0 0,0 0,1022.6,0.0,2024-08-06
9:00 pm,13.9,13.7,80,SE,2 1,6 3,1022.5,0.0,2024-08-06
8:30 pm,14.3,14.6,80,CALM,0 0,0 0,1022.3,0.0,2024-08-06
8:00 pm,14.2,14.5,80,CALM,0 0,0 0,1021.9,0.0,2024-08-06
7:30 pm,15.0,15.2,75,CALM,0 0,0 0,1021.3,0.0,2024-08-06
7:00 pm,16.4,16.7,70,CALM,0 0,0 0,1021.1,0.0,2024-08-06
6:30 pm,17.3,17.3,68,W,2 1,4 2,1020.8,0.0,2024-08-06
