Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,10.6,8.3,90,WNW,11 6,–,1026.0,0.0,2024-08-09
5:00 am,11.1,9.3,90,W,9 5,–,1025.7,0.0,2024-08-09
4:30 am,11.2,9.4,89,WNW,9 5,–,1025.8,0.0,2024-08-09
4:00 am,11.4,9.3,89,WNW,11 6,–,1025.6,0.0,2024-08-09
3:30 am,11.9,11.2,88,NNW,4 2,–,1025.5,0.0,2024-08-09
3:00 am,12.3,11.4,81,NNW,4 2,–,1025.2,0.0,2024-08-09
2:30 am,12.0,9.8,84,NNW,11 6,–,1025.4,0.0,2024-08-09
2:00 am,12.1,11.3,84,NNW,4 2,–,1025.3,0.0,2024-08-09
1:30 am,12.1,11.3,85,NNW,4 2,–,1025.5,0.0,2024-08-09
1:00 am,12.4,11.3,84,N,6 3,–,1025.9,0.0,2024-08-09
12:30 am,13.0,12.5,79,NW,2 1,–,1026.0,0.0,2024-08-09
12:00 am,13.2,12.7,77,N,2 1,–,1026.1,0.0,2024-08-09
