Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.3,9.4,74,NNE,6 3,7 4,1024.6,0.0,2024-08-09
5:30 am,11.6,9.2,74,N,9 5,13 7,1024.4,0.0,2024-08-09
5:00 am,11.4,9.0,75,N,9 5,15 8,1024.1,0.0,2024-08-09
4:30 am,11.6,9.2,73,N,9 5,13 7,1023.9,0.0,2024-08-09
4:00 am,11.9,8.7,71,NNW,13 7,17 9,1023.6,0.0,2024-08-09
3:30 am,12.3,9.5,69,NNW,11 6,17 9,1023.4,0.0,2024-08-09
3:00 am,12.6,9.3,67,NNW,13 7,20 11,1023.4,0.0,2024-08-09
2:30 am,12.6,9.7,66,NNW,11 6,17 9,1023.2,0.0,2024-08-09
2:00 am,12.7,9.8,65,N,11 6,15 8,1022.9,0.0,2024-08-09
1:30 am,12.6,9.2,64,N,13 7,20 11,1022.9,0.0,2024-08-09
1:00 am,12.9,9.5,63,N,13 7,22 12,1022.9,0.0,2024-08-09
12:30 am,13.1,9.3,61,NNW,15 8,24 13,1022.9,0.0,2024-08-09
12:00 am,13.2,9.0,60,N,17 9,26 14,1022.7,0.0,2024-08-09
