Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,9.4,5.4,73,NNW,15 8,19 10,1017.6,0.6,2024-08-09
5:00 am,8.9,6.2,79,N,9 5,11 6,1017.3,0.6,2024-08-09
4:30 am,8.7,5.9,78,NNW,9 5,15 8,1016.7,0.6,2024-08-09
4:00 am,9.4,7.2,76,S,6 3,9 5,1016.4,0.6,2024-08-09
3:30 am,10.1,6.2,73,NNW,15 8,20 11,1015.8,0.6,2024-08-09
3:00 am,9.9,6.5,76,NNW,13 7,19 10,1015.6,0.6,2024-08-09
2:30 am,10.9,6.8,72,N,17 9,22 12,1015.5,0.6,2024-08-09
2:00 am,10.8,6.7,73,N,17 9,20 11,1015.2,0.6,2024-08-09
1:30 am,10.9,6.9,75,NNW,17 9,24 13,1015.0,0.6,2024-08-09
1:00 am,11.2,7.1,79,NW,19 10,28 15,1014.9,0.4,2024-08-09
12:30 am,12.1,8.9,70,NW,13 7,22 12,1014.4,0.0,2024-08-09
12:00 am,12.9,9.4,60,N,13 7,24 13,1013.7,0.0,2024-08-09
