Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.5,23.5,72,ENE,15 8,28 15,1013.1,0.0,2024-03-14
11:00 pm,23.8,24.2,71,ENE,13 7,24 13,1013.1,0.0,2024-03-14
10:30 pm,23.8,24.2,71,ENE,13 7,28 15,1013.3,0.0,2024-03-14
10:00 pm,24.4,24.3,67,ENE,15 8,30 16,1013.4,0.0,2024-03-14
9:30 pm,24.9,25.2,65,ENE,13 7,32 17,1013.5,0.0,2024-03-14
9:00 pm,25.4,25.7,62,E,13 7,24 13,1013.6,0.0,2024-03-14
8:30 pm,25.5,26.5,62,ENE,9 5,17 9,1013.3,0.0,2024-03-14
8:00 pm,25.8,26.8,61,E,9 5,17 9,1012.9,0.0,2024-03-14
7:30 pm,26.3,26.9,58,E,11 6,22 12,1012.4,0.0,2024-03-14
7:00 pm,26.6,27.1,57,E,11 6,20 11,1012.1,0.0,2024-03-14
6:30 pm,27.1,27.1,55,E,13 7,28 15,1011.7,0.0,2024-03-14
6:00 pm,27.7,28.2,53,E,11 6,26 14,1011.7,0.0,2024-03-14
5:30 pm,28.1,27.9,53,E,15 8,28 15,1011.6,0.0,2024-03-14
5:00 pm,28.7,29.0,52,ENE,13 7,28 15,1011.6,0.0,2024-03-14
4:30 pm,28.8,29.0,54,E,15 8,30 16,1011.5,0.0,2024-03-14
4:00 pm,28.4,28.4,51,ENE,13 7,22 12,1011.7,0.0,2024-03-14
3:30 pm,28.5,28.6,54,E,15 8,28 15,1011.9,0.0,2024-03-14
3:00 pm,28.6,28.9,52,NE,13 7,24 13,1012.0,0.0,2024-03-14
2:30 pm,28.5,28.6,54,ENE,15 8,24 13,1012.3,0.0,2024-03-14
2:00 pm,28.1,28.4,57,ENE,15 8,26 14,1012.5,0.0,2024-03-14
1:30 pm,27.7,28.1,56,E,13 7,22 12,1012.9,0.0,2024-03-14
1:00 pm,27.6,27.9,55,ENE,13 7,26 14,1013.1,0.0,2024-03-14
12:30 pm,27.7,27.5,57,E,17 9,28 15,1013.3,0.0,2024-03-14
12:00 pm,28.0,28.5,56,ENE,13 7,22 12,1013.6,0.0,2024-03-14
11:30 am,27.0,26.9,57,E,15 8,24 13,1013.8,0.0,2024-03-14
11:00 am,26.3,26.6,60,E,13 7,24 13,1014.1,0.0,2024-03-14
10:30 am,25.8,25.6,61,ENE,15 8,28 15,1014.4,0.0,2024-03-14
10:00 am,25.5,25.6,61,ENE,13 7,30 16,1014.6,0.0,2024-03-14
9:30 am,25.1,25.4,64,ENE,13 7,24 13,1014.7,0.0,2024-03-14
9:00 am,24.2,23.5,65,ENE,17 9,33 18,1014.7,0.0,2024-03-14
8:30 am,23.5,23.4,67,E,13 7,22 12,1014.8,0.0,2024-03-14
8:00 am,23.1,23.1,69,E,13 7,22 12,1014.8,0.0,2024-03-14
7:30 am,21.9,22.2,74,ENE,11 6,24 13,1014.7,0.0,2024-03-14
7:00 am,21.0,21.2,77,ENE,11 6,28 15,1014.6,0.0,2024-03-14
6:30 am,20.7,20.9,78,E,11 6,19 10,1014.4,0.0,2024-03-14
6:00 am,20.6,21.1,78,E,9 5,17 9,1014.1,0.0,2024-03-14
5:30 am,20.7,20.9,78,E,11 6,26 14,1013.9,0.0,2024-03-14
5:00 am,20.9,21.5,77,E,9 5,22 12,1013.8,0.0,2024-03-14
4:30 am,20.9,21.5,77,E,9 5,20 11,1013.6,0.0,2024-03-14
