Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.5,14.8,100,SE,6 3,7 4,1016.4,0.4,2024-03-17
6:49 am,14.5,14.7,99,SE,6 3,7 4,1016.3,0.2,2024-03-17
6:30 am,14.5,15.1,99,SE,4 2,6 3,1016.3,0.2,2024-03-17
6:24 am,14.5,15.5,99,SE,2 1,6 3,1016.2,0.0,2024-03-17
6:01 am,14.5,14.5,99,SE,7 4,7 4,1016.1,0.0,2024-03-17
6:00 am,14.5,14.5,99,SE,7 4,7 4,1016.1,0.0,2024-03-17
5:37 am,14.3,14.5,99,SE,6 3,7 4,1016.1,0.0,2024-03-17
5:30 am,14.3,14.5,99,SE,6 3,7 4,1016.1,0.0,2024-03-17
5:27 am,14.3,14.3,99,SE,7 4,9 5,1016.1,0.0,2024-03-17
5:13 am,14.4,14.4,99,SE,7 4,9 5,1016.1,0.0,2024-03-17
5:00 am,14.5,14.5,99,SSE,7 4,9 5,1016.1,0.0,2024-03-17
4:30 am,14.3,14.3,99,SSE,7 4,7 4,1016.1,0.0,2024-03-17
4:00 am,14.0,14.1,99,SSE,6 3,9 5,1016.2,0.0,2024-03-17
3:30 am,13.7,12.8,100,S,11 6,13 7,1016.4,0.0,2024-03-17
3:00 am,13.2,12.4,99,SSE,9 5,9 5,1016.7,0.0,2024-03-17
2:51 am,13.0,12.5,99,SSE,7 4,9 5,1016.8,0.0,2024-03-17
2:30 am,13.6,12.6,99,S,11 6,13 7,1016.9,0.0,2024-03-17
2:00 am,14.0,13.8,98,SE,7 4,11 6,1017.3,0.0,2024-03-17
1:30 am,14.4,14.9,98,SE,4 2,9 5,1017.7,0.0,2024-03-17
1:00 am,14.6,13.3,94,ESE,13 7,15 8,1017.9,0.0,2024-03-17
12:45 am,14.9,14.2,90,E,9 5,11 6,1018.0,0.0,2024-03-17
12:30 am,15.1,13.6,87,E,13 7,17 9,1018.2,0.0,2024-03-17
12:00 am,15.8,15.3,81,ESE,7 4,9 5,1018.3,0.0,2024-03-17
