Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.5,23.5,72,ENE,15 8,28 15,1013.1,0.0,2024-03-14
11:00 pm,23.8,24.2,71,ENE,13 7,24 13,1013.1,0.0,2024-03-14
10:30 pm,23.8,24.2,71,ENE,13 7,28 15,1013.3,0.0,2024-03-14
10:00 pm,24.4,24.3,67,ENE,15 8,30 16,1013.4,0.0,2024-03-14
9:30 pm,24.9,25.2,65,ENE,13 7,32 17,1013.5,0.0,2024-03-14
9:00 pm,25.4,25.7,62,E,13 7,24 13,1013.6,0.0,2024-03-14
8:30 pm,25.5,26.5,62,ENE,9 5,17 9,1013.3,0.0,2024-03-14
8:00 pm,25.8,26.8,61,E,9 5,17 9,1012.9,0.0,2024-03-14
7:30 pm,26.3,26.9,58,E,11 6,22 12,1012.4,0.0,2024-03-14
7:00 pm,26.6,27.1,57,E,11 6,20 11,1012.1,0.0,2024-03-14
6:30 pm,27.1,27.1,55,E,13 7,28 15,1011.7,0.0,2024-03-14
6:00 pm,27.7,28.2,53,E,11 6,26 14,1011.7,0.0,2024-03-14
5:30 pm,28.1,27.9,53,E,15 8,28 15,1011.6,0.0,2024-03-14
5:00 pm,28.7,29.0,52,ENE,13 7,28 15,1011.6,0.0,2024-03-14
4:30 pm,28.8,29.0,54,E,15 8,30 16,1011.5,0.0,2024-03-14
