Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,10.1,6.0,57,NE,13 7,19 10,1027.3,0.0,2025-08-20
5:00 am,10.2,6.4,56,NE,11 6,17 9,1027.0,0.0,2025-08-20
4:30 am,10.0,5.8,57,NE,13 7,20 11,1027.0,0.0,2025-08-20
4:00 am,10.1,6.0,58,NE,13 7,19 10,1027.0,0.0,2025-08-20
3:30 am,10.0,6.3,58,NE,11 6,15 8,1027.1,0.0,2025-08-20
3:00 am,9.9,6.5,58,NNE,9 5,15 8,1027.2,0.0,2025-08-20
2:30 am,10.4,6.6,56,NE,11 6,15 8,1027.2,0.0,2025-08-20
2:00 am,10.7,6.9,55,NE,11 6,19 10,1027.3,0.0,2025-08-20
1:30 am,10.8,6.3,55,NE,15 8,20 11,1027.4,0.0,2025-08-20
1:00 am,11.1,6.6,53,ENE,15 8,20 11,1027.3,0.0,2025-08-20
12:30 am,10.9,6.4,55,NE,15 8,24 13,1027.5,0.0,2025-08-20
12:00 am,11.3,6.8,54,ENE,15 8,20 11,1027.6,0.0,2025-08-20
