Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.4,14.4,33,NE,6 3,9 5,1019.0,0.0,2025-08-17
11:00 pm,17.7,14.7,34,NE,7 4,15 8,1019.6,0.0,2025-08-17
10:30 pm,17.8,14.6,37,NE,9 5,17 9,1019.9,0.0,2025-08-17
10:00 pm,17.8,14.2,37,ENE,11 6,19 10,1020.0,0.0,2025-08-17
9:30 pm,17.4,14.2,39,NE,9 5,19 10,1020.6,0.0,2025-08-17
9:00 pm,17.4,14.1,42,NE,11 6,17 9,1020.7,0.0,2025-08-17
8:30 pm,16.9,14.6,48,NE,7 4,13 7,1020.7,0.0,2025-08-17
8:00 pm,17.5,14.9,47,ENE,9 5,17 9,1020.7,0.0,2025-08-17
7:30 pm,17.6,15.1,48,NE,9 5,20 11,1020.7,0.0,2025-08-17
7:00 pm,17.0,15.4,49,ENE,4 2,9 5,1020.8,0.0,2025-08-17
6:30 pm,17.5,15.5,50,NE,7 4,13 7,1020.9,0.0,2025-08-17
6:00 pm,17.7,15.7,50,ENE,7 4,13 7,1020.7,0.0,2025-08-17
5:30 pm,17.9,15.9,50,ENE,7 4,13 7,1020.8,0.0,2025-08-17
5:00 pm,18.4,16.5,49,NE,7 4,13 7,1020.9,0.0,2025-08-17
4:30 pm,18.9,16.6,47,ENE,9 5,17 9,1021.2,0.0,2025-08-17
