Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,2.9,-1.1,85,NW,11 6,17 9,1031.8,0.0,2025-08-20
5:30 am,3.1,-2.0,85,NW,17 9,22 12,1031.5,0.0,2025-08-20
5:00 am,2.8,-2.3,88,NW,17 9,20 11,1031.4,0.0,2025-08-20
4:30 am,2.9,-2.1,88,NNW,17 9,24 13,1031.3,0.0,2025-08-20
4:00 am,3.3,-2.1,85,NNW,19 10,26 14,1031.3,0.0,2025-08-20
3:30 am,3.4,-2.0,86,NNW,19 10,24 13,1031.3,0.0,2025-08-20
3:00 am,3.9,-1.1,84,NNW,17 9,24 13,1031.4,0.0,2025-08-20
2:30 am,3.9,-0.3,85,NW,13 7,20 11,1031.5,0.0,2025-08-20
2:00 am,4.0,-0.2,85,NW,13 7,20 11,1031.5,0.0,2025-08-20
1:30 am,4.0,1.0,85,WNW,7 4,15 8,1031.7,0.0,2025-08-20
1:00 am,4.3,1.3,84,NW,7 4,11 6,1031.8,0.0,2025-08-20
12:30 am,4.7,1.4,84,WNW,9 5,13 7,1031.8,0.0,2025-08-20
12:00 am,4.2,1.3,88,WNW,7 4,11 6,1031.9,0.0,2025-08-20
