Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,17.7,18.9,90,SW,4 2,6 3,1014.8,0.0,2025-04-19
5:30 am,17.9,19.3,91,SW,4 2,6 3,1014.5,0.0,2025-04-19
5:00 am,18.0,19.7,90,SW,2 1,4 2,1014.2,0.0,2025-04-19
4:30 am,18.2,20.0,89,WSW,2 1,6 3,1014.1,0.0,2025-04-19
4:00 am,18.4,20.6,88,CALM,0 0,4 2,1014.0,0.0,2025-04-19
3:30 am,19.0,20.9,86,SW,2 1,6 3,1013.9,0.0,2025-04-19
3:00 am,19.4,21.1,87,SW,4 2,9 5,1014.0,0.0,2025-04-19
2:30 am,19.4,21.0,86,SW,4 2,7 4,1014.1,0.0,2025-04-19
2:00 am,19.4,21.6,88,SW,2 1,4 2,1014.2,0.0,2025-04-19
1:30 am,18.1,20.7,96,CALM,0 0,2 1,1014.2,0.0,2025-04-19
1:00 am,17.2,19.3,94,CALM,0 0,0 0,1014.2,0.0,2025-04-19
12:30 am,17.5,19.7,94,CALM,0 0,0 0,1014.5,0.0,2025-04-19
12:00 am,17.7,20.0,94,CALM,0 0,0 0,1014.5,0.0,2025-04-19
