Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,19.0,18.0,65,N,9 5,11 6,1007.9,0.0,2025-04-19
5:30 am,18.8,18.0,69,N,9 5,13 7,1007.7,0.0,2025-04-19
5:00 am,19.0,18.3,69,NNE,9 5,13 7,1007.7,0.0,2025-04-19
4:30 am,17.8,17.5,81,NNE,9 5,15 8,1007.9,0.0,2025-04-19
4:00 am,17.8,17.6,82,N,9 5,15 8,1007.9,0.0,2025-04-19
3:30 am,17.9,17.1,83,NNE,13 7,17 9,1008.1,0.0,2025-04-19
3:00 am,18.0,17.1,82,N,13 7,19 10,1008.4,0.0,2025-04-19
2:30 am,17.9,17.0,82,NNE,13 7,19 10,1008.8,0.0,2025-04-19
2:00 am,17.9,17.7,82,NNE,9 5,13 7,1009.3,0.0,2025-04-19
1:30 am,18.2,18.5,81,NNE,7 4,9 5,1009.8,0.0,2025-04-19
1:00 am,18.2,18.4,80,NNE,7 4,11 6,1010.2,0.0,2025-04-19
12:30 am,18.2,19.7,80,CALM,0 0,0 0,1010.6,0.0,2025-04-19
12:00 am,18.2,18.4,80,NNE,7 4,9 5,1010.5,0.0,2025-04-19
