Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.6,9.7,74,CALM,0 0,0 0,1014.1,0.0,2025-04-18
11:00 pm,11.2,10.5,76,CALM,0 0,2 1,1013.9,0.0,2025-04-18
10:30 pm,12.0,11.2,70,CALM,0 0,0 0,1013.9,0.0,2025-04-18
10:00 pm,12.9,12.2,67,CALM,0 0,0 0,1013.9,0.0,2025-04-18
9:30 pm,12.9,11.8,68,NE,2 1,6 3,1013.8,0.0,2025-04-18
9:00 pm,12.8,10.8,65,NE,6 3,9 5,1013.7,0.0,2025-04-18
8:30 pm,14.5,13.3,58,NE,2 1,7 4,1013.5,0.0,2025-04-18
8:00 pm,16.9,14.1,52,NE,11 6,13 7,1013.5,0.0,2025-04-18
7:30 pm,18.8,16.1,47,NNE,11 6,13 7,1013.4,0.0,2025-04-18
7:00 pm,19.0,15.5,46,NE,15 8,17 9,1013.0,0.0,2025-04-18
6:30 pm,19.3,16.5,44,N,11 6,11 6,1012.8,0.0,2025-04-18
6:00 pm,20.2,16.9,41,N,13 7,13 7,1012.4,0.0,2025-04-18
5:30 pm,22.2,18.4,35,NNW,15 8,19 10,1012.2,0.0,2025-04-18
5:00 pm,23.4,19.3,33,NNW,17 9,19 10,1012.2,0.0,2025-04-18
4:30 pm,24.4,20.6,30,NNW,15 8,17 9,1011.9,0.0,2025-04-18
4:00 pm,24.8,20.7,30,NNW,17 9,20 11,1011.9,0.0,2025-04-18
3:30 pm,25.4,22.0,29,N,13 7,19 10,1011.9,0.0,2025-04-18
3:00 pm,25.7,22.5,30,NW,13 7,17 9,1012.1,0.0,2025-04-18
2:30 pm,25.9,22.5,31,WSW,15 8,19 10,1012.1,0.0,2025-04-18
2:00 pm,24.6,21.2,34,WSW,15 8,26 14,1012.4,0.0,2025-04-18
1:30 pm,24.1,21.5,35,WNW,11 6,17 9,1012.8,0.0,2025-04-18
1:00 pm,23.1,20.7,36,WNW,9 5,15 8,1013.1,0.0,2025-04-18
12:30 pm,21.4,20.1,46,N,6 3,11 6,1013.6,0.0,2025-04-18
12:00 pm,19.9,18.5,51,WNW,7 4,13 7,1014.2,0.0,2025-04-18
11:30 am,18.8,17.1,56,WNW,9 5,13 7,1014.7,0.0,2025-04-18
11:00 am,17.6,16.1,58,WNW,7 4,11 6,1015.1,0.0,2025-04-18
10:30 am,15.6,14.4,71,NW,7 4,13 7,1015.4,0.0,2025-04-18
10:00 am,14.2,12.7,79,NNW,9 5,13 7,1015.9,0.0,2025-04-18
9:30 am,12.5,11.0,87,NNW,9 5,13 7,1016.0,0.0,2025-04-18
9:00 am,10.7,10.1,99,WSW,4 2,9 5,1016.2,0.0,2025-04-18
8:30 am,10.6,9.4,99,SSE,7 4,11 6,1016.3,0.0,2025-04-18
8:00 am,9.6,7.8,99,SE,9 5,13 7,1016.3,0.0,2025-04-18
7:30 am,9.0,7.1,99,SE,9 5,11 6,1016.1,0.0,2025-04-18
7:00 am,9.1,7.8,100,ESE,6 3,7 4,1015.8,0.0,2025-04-18
6:30 am,8.7,7.3,100,SE,6 3,11 6,1015.7,0.0,2025-04-18
6:00 am,8.4,6.3,100,ESE,9 5,11 6,1015.8,0.0,2025-04-18
5:30 am,8.0,7.5,100,CALM,0 0,0 0,1015.8,0.0,2025-04-18
5:00 am,7.3,5.9,100,ESE,4 2,6 3,1015.4,0.0,2025-04-18
4:30 am,6.0,3.8,100,ESE,7 4,9 5,1015.3,0.0,2025-04-18
4:27 am,5.9,3.8,100,ESE,6 3,9 5,1015.3,0.0,2025-04-18
4:13 am,5.2,4.1,100,CALM,0 0,0 0,1015.7,0.0,2025-04-18
4:00 am,5.1,4.0,100,CALM,0 0,0 0,1015.7,0.0,2025-04-18
3:30 am,4.6,3.4,100,CALM,0 0,0 0,1015.3,0.0,2025-04-18
3:20 am,5.9,5.0,100,CALM,0 0,0 0,1015.3,0.0,2025-04-18
3:16 am,6.1,5.2,100,CALM,0 0,0 0,1015.3,0.0,2025-04-18
3:00 am,5.8,4.8,100,CALM,0 0,0 0,1015.6,0.0,2025-04-18
2:30 am,5.4,4.4,100,CALM,0 0,0 0,1015.9,0.0,2025-04-18
2:22 am,5.3,4.2,100,CALM,0 0,0 0,1016.0,0.0,2025-04-18
2:10 am,5.4,4.4,100,CALM,0 0,0 0,1016.1,0.0,2025-04-18
2:01 am,5.4,4.4,100,CALM,0 0,0 0,1016.2,0.0,2025-04-18
2:00 am,5.4,4.4,100,CALM,0 0,0 0,1016.2,0.0,2025-04-18
1:41 am,6.8,6.1,100,CALM,0 0,0 0,1016.4,0.0,2025-04-18
1:30 am,6.5,5.7,100,CALM,0 0,0 0,1016.4,0.0,2025-04-18
1:22 am,6.3,5.5,100,CALM,0 0,0 0,1016.5,0.0,2025-04-18
1:09 am,6.9,6.2,100,CALM,0 0,0 0,1016.4,0.0,2025-04-18
1:01 am,6.3,5.5,100,CALM,0 0,0 0,1016.5,0.0,2025-04-18
1:00 am,6.4,5.6,100,CALM,0 0,0 0,1016.5,0.0,2025-04-18
12:58 am,6.0,5.1,99,CALM,0 0,0 0,1016.6,0.0,2025-04-18
12:30 am,6.9,6.2,100,CALM,0 0,0 0,1016.7,0.0,2025-04-18
12:00 am,6.3,4.1,99,SSE,7 4,9 5,1016.7,0.0,2025-04-18
