Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.1,10.2,72,N,13 7,19 10,1021.3,0.0,2023-07-10
11:00 pm,13.0,9.8,73,N,15 8,20 11,1021.4,0.0,2023-07-10
10:30 pm,13.0,9.8,73,N,15 8,22 12,1021.5,0.0,2023-07-10
10:00 pm,13.4,9.8,72,NNW,17 9,26 14,1021.8,0.0,2023-07-10
9:30 pm,13.6,9.4,70,NNW,20 11,32 17,1021.8,0.0,2023-07-10
9:00 pm,13.5,9.8,70,N,17 9,26 14,1021.7,0.0,2023-07-10
8:30 pm,13.7,9.9,67,N,17 9,32 17,1021.6,0.0,2023-07-10
8:00 pm,13.8,10.0,66,NNW,17 9,24 13,1021.7,0.0,2023-07-10
7:30 pm,13.8,10.0,66,NNW,17 9,32 17,1021.7,0.0,2023-07-10
7:00 pm,13.9,9.6,64,NNW,19 10,39 21,1021.2,0.0,2023-07-10
6:30 pm,13.8,9.5,64,N,19 10,30 16,1020.9,0.0,2023-07-10
6:00 pm,14.0,9.6,64,NNW,20 11,30 16,1020.6,0.0,2023-07-10
5:30 pm,14.5,10.2,60,NNW,19 10,41 22,1020.1,0.0,2023-07-10
5:00 pm,14.7,11.0,58,N,15 8,30 16,1019.9,0.0,2023-07-10
4:30 pm,14.9,10.9,57,NNW,17 9,24 13,1019.8,0.0,2023-07-10
4:00 pm,15.5,10.8,54,NNW,20 11,35 19,1019.7,0.0,2023-07-10
3:30 pm,15.6,11.9,54,NNW,15 8,26 14,1019.6,0.0,2023-07-10
3:00 pm,15.7,11.4,56,NNW,19 10,32 17,1019.5,0.0,2023-07-10
2:30 pm,16.0,10.9,52,N,22 12,39 21,1019.2,0.0,2023-07-10
2:00 pm,16.2,11.1,50,N,22 12,44 24,1019.4,0.0,2023-07-10
1:30 pm,16.5,12.4,50,NNW,17 9,28 15,1019.5,0.0,2023-07-10
1:00 pm,16.7,11.8,47,NW,20 11,35 19,1019.9,0.0,2023-07-10
12:30 pm,15.9,11.3,53,N,20 11,33 18,1020.1,0.0,2023-07-10
12:00 pm,16.2,13.4,54,NNW,11 6,20 11,1020.5,0.0,2023-07-10
11:30 am,15.2,12.7,56,N,9 5,15 8,1020.9,0.0,2023-07-10
11:00 am,14.4,11.4,65,NNW,13 7,22 12,1021.3,0.0,2023-07-10
10:30 am,14.2,11.2,65,NNW,13 7,20 11,1021.5,0.0,2023-07-10
10:00 am,13.5,10.5,68,N,13 7,20 11,1021.6,0.0,2023-07-10
9:30 am,13.3,9.4,67,N,17 9,28 15,1021.4,0.0,2023-07-10
9:00 am,13.2,9.3,66,NNW,17 9,26 14,1021.5,0.8,2023-07-10
8:30 am,13.2,9.9,64,NNW,13 7,20 11,1021.3,0.8,2023-07-10
8:00 am,13.0,10.1,65,NNW,11 6,19 10,1021.1,0.8,2023-07-10
7:30 am,12.6,9.3,67,NNW,13 7,19 10,1020.8,0.8,2023-07-10
7:00 am,12.7,9.8,66,NNW,11 6,17 9,1020.6,0.8,2023-07-10
6:30 am,12.8,10.0,67,N,11 6,15 8,1020.3,0.8,2023-07-10
