Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.2,6.6,71,N,13 7,20 11,1025.4,0.0,2023-07-13
5:30 am,10.1,6.6,72,N,13 7,20 11,1025.1,0.0,2023-07-13
5:00 am,10.4,7.2,70,N,11 6,19 10,1025.2,0.0,2023-07-13
4:30 am,10.7,6.7,67,N,15 8,22 12,1025.0,0.0,2023-07-13
4:00 am,10.8,6.7,65,N,15 8,22 12,1025.2,0.0,2023-07-13
3:30 am,11.2,7.9,63,N,11 6,22 12,1025.6,0.0,2023-07-13
3:00 am,11.7,8.4,61,N,11 6,19 10,1025.3,0.0,2023-07-13
2:30 am,11.3,8.3,61,N,9 5,17 9,1025.2,0.0,2023-07-13
2:00 am,11.2,7.8,62,N,11 6,15 8,1025.4,0.0,2023-07-13
1:30 am,11.0,8.0,63,N,9 5,15 8,1025.4,0.0,2023-07-13
1:00 am,11.2,7.8,62,N,11 6,19 10,1025.7,0.0,2023-07-13
12:30 am,10.9,7.1,63,N,13 7,19 10,1026.0,0.0,2023-07-13
12:00 am,10.9,7.2,64,N,13 7,20 11,1026.3,0.0,2023-07-13
