Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,10.5,5.7,59,NNW,17 9,24 13,1012.4,0.0,2024-11-09
6:30 am,9.8,5.8,62,NNW,13 7,19 10,1012.3,0.0,2024-11-09
6:00 am,9.4,5.0,62,N,15 8,20 11,1012.0,0.0,2024-11-09
5:30 am,9.3,4.9,64,N,15 8,20 11,1011.8,0.0,2024-11-09
5:00 am,9.3,4.1,62,N,19 10,22 12,1011.4,0.0,2024-11-09
4:30 am,9.2,5.5,63,N,11 6,22 12,1011.9,0.0,2024-11-09
4:00 am,9.5,4.2,64,NNW,20 11,39 21,1011.8,0.0,2024-11-09
3:30 am,9.8,5.0,60,NNW,17 9,24 13,1011.8,0.0,2024-11-09
3:00 am,9.4,4.6,62,N,17 9,28 15,1011.6,0.0,2024-11-09
2:30 am,9.7,4.4,58,N,19 10,30 16,1011.5,0.0,2024-11-09
2:00 am,10.3,6.4,53,NNW,11 6,17 9,1011.3,0.0,2024-11-09
1:30 am,10.5,4.9,52,NNW,20 11,28 15,1011.0,0.0,2024-11-09
1:00 am,10.3,4.7,52,NNW,20 11,32 17,1010.9,0.0,2024-11-09
12:30 am,10.0,4.5,53,NNW,19 10,26 14,1010.7,0.0,2024-11-09
12:00 am,10.2,4.9,55,NNW,19 10,30 16,1010.8,0.0,2024-11-09
