Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.9,25.9,73,NNE,6 3,11 6,1014.1,0.0,2024-11-06
11:00 pm,24.1,26.1,72,NNE,6 3,15 8,1014.3,0.0,2024-11-06
10:30 pm,24.3,26.4,72,NNE,6 3,9 5,1014.4,0.0,2024-11-06
10:00 pm,24.5,26.8,75,NE,7 4,17 9,1014.4,0.0,2024-11-06
9:30 pm,24.8,26.9,75,NE,9 5,19 10,1014.3,0.0,2024-11-06
9:00 pm,24.9,27.4,75,NNE,7 4,15 8,1014.3,0.0,2024-11-06
8:30 pm,24.9,27.6,77,NNE,7 4,15 8,1014.3,0.0,2024-11-06
8:00 pm,24.9,26.7,76,NE,11 6,24 13,1014.1,0.0,2024-11-06
7:30 pm,25.1,27.3,75,NNE,9 5,19 10,1013.9,0.0,2024-11-06
7:00 pm,25.2,26.8,73,NNE,11 6,26 14,1013.7,0.0,2024-11-06
6:30 pm,25.3,27.7,73,NNE,7 4,19 10,1013.5,0.0,2024-11-06
