Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.0,10.9,52,NNW,22 12,30 16,1003.8,0.0,2024-11-06
11:00 pm,16.3,11.2,51,NNW,22 12,37 20,1003.9,0.0,2024-11-06
10:30 pm,16.5,11.9,52,NW,20 11,46 25,1003.8,0.0,2024-11-06
10:23 pm,16.6,12.2,52,NW,19 10,46 25,1003.7,0.0,2024-11-06
10:00 pm,16.8,12.6,54,NNW,19 10,39 21,1003.7,0.0,2024-11-06
9:30 pm,15.5,14.2,76,SSE,9 5,17 9,1003.0,0.0,2024-11-06
9:00 pm,15.3,14.2,80,SE,9 5,15 8,1002.3,0.0,2024-11-06
8:30 pm,15.6,14.0,77,E,11 6,17 9,1001.9,0.0,2024-11-06
8:00 pm,15.9,14.6,74,SE,9 5,13 7,1001.3,0.0,2024-11-06
7:30 pm,16.1,14.8,72,ESE,9 5,13 7,1000.7,0.0,2024-11-06
