Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.9,17.2,55,S,9 5,11 6,1009.2,0.0,2024-11-06
11:00 pm,21.1,19.7,48,NNE,7 4,11 6,1009.3,0.0,2024-11-06
10:44 pm,20.8,20.6,47,CALM,0 0,0 0,1009.3,0.0,2024-11-06
10:30 pm,20.5,18.7,49,SSW,9 5,11 6,1009.5,0.0,2024-11-06
10:28 pm,21.1,19.4,48,SSW,9 5,11 6,1009.5,0.0,2024-11-06
10:00 pm,24.0,22.0,38,NNE,9 5,11 6,1009.5,0.0,2024-11-06
9:30 pm,24.3,21.5,37,NNE,13 7,15 8,1009.1,0.0,2024-11-06
9:00 pm,25.6,22.8,34,N,13 7,15 8,1008.9,0.0,2024-11-06
8:30 pm,25.9,22.4,34,NE,17 9,22 12,1008.1,0.0,2024-11-06
8:00 pm,24.1,22.5,38,NNE,7 4,9 5,1009.2,0.0,2024-11-06
7:30 pm,27.2,24.8,31,NNE,11 6,15 8,1008.6,0.0,2024-11-06
7:00 pm,28.5,26.0,28,N,11 6,15 8,1008.5,0.0,2024-11-06
6:30 pm,29.3,26.3,26,NW,13 7,20 11,1008.9,0.0,2024-11-06
6:00 pm,30.3,26.1,24,WNW,19 10,26 14,1009.0,0.0,2024-11-06
5:30 pm,30.6,25.7,23,NNW,22 12,33 18,1009.0,0.0,2024-11-06
5:00 pm,30.3,24.5,25,NNW,28 15,35 19,1009.3,0.0,2024-11-06
4:30 pm,31.0,26.0,24,NW,24 13,32 17,1009.6,0.0,2024-11-06
4:00 pm,31.2,27.1,25,W,20 11,30 16,1009.8,0.0,2024-11-06
3:30 pm,31.1,27.0,25,WNW,20 11,32 17,1009.9,0.0,2024-11-06
3:00 pm,31.5,26.8,25,NW,24 13,37 20,1010.4,0.0,2024-11-06
2:30 pm,30.8,26.9,27,NW,20 11,30 16,1010.4,0.0,2024-11-06
2:00 pm,28.9,24.7,30,WNW,22 12,46 25,1011.1,0.0,2024-11-06
1:30 pm,30.0,25.1,29,NW,26 14,35 19,1011.5,0.0,2024-11-06
1:00 pm,28.6,24.3,30,NW,22 12,30 16,1011.8,0.0,2024-11-06
12:30 pm,28.3,24.1,28,NW,20 11,30 16,1012.1,0.0,2024-11-06
12:00 pm,28.2,24.2,30,NW,20 11,35 19,1012.5,0.0,2024-11-06
11:30 am,27.2,23.2,35,NW,22 12,30 16,1012.4,0.0,2024-11-06
11:00 am,27.1,23.3,32,NNW,19 10,28 15,1012.5,0.0,2024-11-06
10:30 am,24.4,21.7,41,NNW,15 8,24 13,1012.7,0.0,2024-11-06
10:00 am,23.4,21.0,51,NNW,17 9,26 14,1013.1,0.0,2024-11-06
9:30 am,20.8,20.7,65,NW,7 4,11 6,1013.5,0.0,2024-11-06
9:00 am,19.2,20.2,73,NW,2 1,9 5,1013.9,0.0,2024-11-06
8:30 am,17.3,18.0,83,NNE,4 2,7 4,1014.1,0.0,2024-11-06
8:00 am,15.7,15.7,91,NNW,7 4,9 5,1014.1,0.0,2024-11-06
7:30 am,13.6,13.4,100,N,7 4,9 5,1013.7,0.0,2024-11-06
