Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,23.0,27.2,93,SW,2 1,6 3,1011.8,14.2,2024-01-16
5:30 am,22.7,26.9,94,SW,2 1,6 3,1011.7,14.2,2024-01-16
5:00 am,22.7,26.8,93,S,2 1,6 3,1011.3,14.2,2024-01-16
4:30 am,22.7,26.3,92,S,4 2,7 4,1011.2,14.2,2024-01-16
4:00 am,22.9,26.6,91,SSE,4 2,9 5,1010.9,14.2,2024-01-16
3:30 am,23.1,27.0,93,SE,4 2,9 5,1011.0,14.2,2024-01-16
3:00 am,23.1,27.1,94,SSE,4 2,7 4,1011.2,14.2,2024-01-16
2:30 am,22.9,27.3,95,ESE,2 1,6 3,1011.4,14.2,2024-01-16
2:00 am,22.9,27.2,94,ESE,2 1,4 2,1011.6,14.2,2024-01-16
1:30 am,22.9,26.4,94,SSE,6 3,11 6,1012.0,13.8,2024-01-16
1:00 am,22.9,26.3,93,SE,6 3,11 6,1012.1,13.8,2024-01-16
12:30 am,23.0,26.6,90,ESE,4 2,6 3,1012.8,13.6,2024-01-16
12:00 am,23.2,26.7,92,SE,6 3,13 7,1013.3,13.6,2024-01-16
