Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:58 pm,16.2,16.5,98,SE,9 5,11 6,1017.9,29.8,2024-01-13
11:30 pm,16.1,16.8,97,E,6 3,9 5,1017.9,29.8,2024-01-13
11:00 pm,16.4,16.1,94,S,11 6,13 7,1017.9,29.8,2024-01-13
10:30 pm,16.5,16.6,93,SSE,9 5,13 7,1017.9,29.8,2024-01-13
10:00 pm,16.7,16.4,86,SE,9 5,13 7,1018.6,29.8,2024-01-13
9:30 pm,16.8,14.3,84,S,20 11,26 14,1018.7,29.8,2024-01-13
9:00 pm,18.8,19.1,90,SSE,11 6,13 7,1017.9,29.6,2024-01-13
8:32 pm,19.2,19.2,89,ESE,13 7,17 9,1017.3,29.6,2024-01-13
8:30 pm,19.3,19.3,88,ESE,13 7,17 9,1017.2,29.6,2024-01-13
8:00 pm,20.2,21.0,98,ESE,15 8,19 10,1016.6,29.6,2024-01-13
7:30 pm,20.2,22.2,99,SE,9 5,13 7,1016.2,29.6,2024-01-13
