Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.8,19.3,61,N,13 7,20 11,1013.8,0.0,2024-01-16
6:30 am,20.9,19.8,61,N,11 6,20 11,1013.8,0.0,2024-01-16
6:00 am,21.3,19.8,60,N,13 7,26 14,1013.7,0.0,2024-01-16
5:30 am,21.5,20.1,60,N,13 7,20 11,1013.5,0.0,2024-01-16
5:00 am,21.7,20.3,59,N,13 7,24 13,1013.2,0.0,2024-01-16
4:30 am,22.5,21.1,56,N,13 7,22 12,1013.2,0.0,2024-01-16
4:00 am,22.9,20.5,56,NNW,19 10,30 16,1012.9,0.0,2024-01-16
3:30 am,23.2,22.0,60,NNW,15 8,24 13,1013.5,0.0,2024-01-16
3:00 am,22.7,23.6,69,NNW,7 4,15 8,1014.0,0.0,2024-01-16
2:30 am,22.7,24.4,67,N,2 1,9 5,1014.1,0.0,2024-01-16
2:00 am,22.4,24.3,70,N,2 1,9 5,1014.3,0.0,2024-01-16
1:30 am,22.7,23.6,66,NE,6 3,13 7,1014.4,0.0,2024-01-16
1:00 am,23.1,22.1,63,NNE,15 8,22 12,1014.3,0.0,2024-01-16
12:30 am,21.2,23.6,77,CALM,0 0,0 0,1014.3,0.0,2024-01-16
12:00 am,21.3,23.7,76,CALM,0 0,0 0,1014.3,0.0,2024-01-16
