Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,8.8,3.9,61,S,17 9,22 12,1018.3,0.0,2024-06-17
5:30 pm,8.5,4.3,61,S,13 7,17 9,1018.1,0.0,2024-06-17
5:00 pm,9.4,4.8,59,SSE,15 8,22 12,1017.7,0.0,2024-06-17
4:30 pm,10.9,6.0,53,SSE,17 9,24 13,1017.5,0.0,2024-06-17
4:00 pm,11.8,6.4,52,S,20 11,30 16,1017.2,0.0,2024-06-17
3:30 pm,12.5,6.0,51,S,26 14,35 19,1016.9,0.0,2024-06-17
3:00 pm,13.1,7.0,49,S,24 13,32 17,1016.9,0.0,2024-06-17
2:30 pm,13.3,6.8,49,S,26 14,35 19,1016.8,0.0,2024-06-17
2:00 pm,13.7,7.7,49,SSE,24 13,37 20,1016.5,0.0,2024-06-17
1:30 pm,13.2,6.0,50,S,30 16,39 21,1016.5,0.0,2024-06-17
1:00 pm,13.0,6.5,50,S,26 14,35 19,1016.7,0.0,2024-06-17
12:30 pm,12.5,5.7,52,SSE,28 15,41 22,1016.9,0.0,2024-06-17
12:17 pm,13.1,6.4,52,SSE,28 15,41 22,1016.9,0.0,2024-06-17
12:00 pm,11.6,8.6,61,WSW,9 5,20 11,1017.2,0.0,2024-06-17
11:30 am,12.8,5.4,55,SSE,32 17,48 26,1017.4,0.0,2024-06-17
11:21 am,12.4,7.5,56,SSW,19 10,35 19,1017.5,0.0,2024-06-17
11:00 am,9.1,6.2,74,NW,9 5,15 8,1017.7,0.0,2024-06-17
10:30 am,5.6,2.8,85,W,7 4,11 6,1018.0,0.0,2024-06-17
10:00 am,4.2,2.6,87,CALM,0 0,7 4,1018.3,0.0,2024-06-17
9:30 am,3.2,1.1,92,NE,2 1,7 4,1018.2,0.0,2024-06-17
9:00 am,2.2,0.5,99,CALM,0 0,0 0,1018.2,0.0,2024-06-17
8:30 am,1.2,-0.6,99,CALM,0 0,0 0,1018.1,0.0,2024-06-17
8:00 am,0.6,-3.0,99,NE,9 5,11 6,1018.0,0.0,2024-06-17
7:30 am,-2.5,-6.2,99,ENE,7 4,9 5,1017.7,0.0,2024-06-17
7:00 am,-1.9,-5.5,99,ESE,7 4,9 5,1017.5,0.0,2024-06-17
6:30 am,-2.3,-5.0,99,E,2 1,7 4,1017.1,0.0,2024-06-17
6:00 am,-2.9,-6.1,96,ENE,4 2,9 5,1017.1,0.0,2024-06-17
5:30 am,-2.2,-4.9,99,NW,2 1,9 5,1016.6,0.0,2024-06-17
5:00 am,-2.0,-4.3,98,CALM,0 0,6 3,1016.7,0.0,2024-06-17
4:30 am,-1.6,-5.0,99,ENE,6 3,9 5,1016.5,0.0,2024-06-17
4:00 am,-1.6,-5.5,99,NNE,9 5,11 6,1016.4,0.0,2024-06-17
3:30 am,-1.0,-3.5,99,NE,2 1,9 5,1016.4,0.0,2024-06-17
3:00 am,-2.6,-5.0,98,CALM,0 0,0 0,1016.6,0.0,2024-06-17
2:30 am,-1.2,-4.1,99,ESE,4 2,7 4,1016.6,0.0,2024-06-17
2:00 am,-1.9,-4.6,94,W,2 1,7 4,1016.7,0.0,2024-06-17
1:30 am,-1.1,-3.3,95,CALM,0 0,0 0,1016.6,0.0,2024-06-17
1:00 am,-0.5,-3.8,94,ESE,6 3,9 5,1016.5,0.0,2024-06-17
12:30 am,-0.9,-4.5,92,E,7 4,9 5,1016.5,0.0,2024-06-17
12:00 am,-1.0,-4.4,92,S,6 3,9 5,1016.5,0.0,2024-06-17
