Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,19.1,18.2,58,WNW,6 3,11 6,1019.7,0.0,2024-06-17
3:30 pm,20.0,18.8,54,SW,7 4,15 8,1019.5,0.0,2024-06-17
3:00 pm,19.5,18.7,53,SW,4 2,13 7,1019.5,0.0,2024-06-17
2:30 pm,19.2,17.5,55,SW,9 5,11 6,1019.4,0.0,2024-06-17
2:00 pm,18.8,17.3,58,SW,9 5,13 7,1019.2,0.0,2024-06-17
1:30 pm,19.0,17.8,57,WSW,7 4,11 6,1019.3,0.0,2024-06-17
1:00 pm,19.8,19.1,53,SSW,4 2,13 7,1019.4,0.0,2024-06-17
12:30 pm,20.0,20.3,56,CALM,0 0,0 0,1019.5,0.0,2024-06-17
12:00 pm,19.6,19.8,56,CALM,0 0,0 0,1019.9,0.0,2024-06-17
11:30 am,18.8,19.2,61,CALM,0 0,6 3,1020.6,0.0,2024-06-17
11:00 am,17.8,18.4,69,CALM,0 0,0 0,1020.9,0.0,2024-06-17
10:30 am,15.9,16.4,75,CALM,0 0,0 0,1021.1,0.0,2024-06-17
10:00 am,15.1,14.9,87,SSE,6 3,9 5,1021.0,0.0,2024-06-17
9:30 am,14.1,14.5,98,SSE,4 2,7 4,1021.2,0.0,2024-06-17
9:00 am,13.3,14.3,99,CALM,0 0,7 4,1021.1,1.4,2024-06-17
8:30 am,11.9,12.4,99,CALM,0 0,0 0,1021.0,1.4,2024-06-17
8:00 am,11.4,11.8,99,CALM,0 0,0 0,1021.0,1.4,2024-06-17
7:30 am,10.8,11.0,99,CALM,0 0,0 0,1020.8,1.4,2024-06-17
7:00 am,10.9,11.1,99,CALM,0 0,0 0,1020.6,1.4,2024-06-17
6:30 am,10.8,11.0,99,CALM,0 0,0 0,1020.4,1.4,2024-06-17
6:00 am,11.2,11.5,99,CALM,0 0,0 0,1020.2,1.4,2024-06-17
5:30 am,11.1,11.4,99,CALM,0 0,0 0,1020.1,1.4,2024-06-17
5:00 am,10.5,10.6,99,CALM,0 0,0 0,1019.9,1.4,2024-06-17
4:30 am,10.6,10.8,99,CALM,0 0,0 0,1019.8,1.4,2024-06-17
4:00 am,10.7,10.9,99,CALM,0 0,6 3,1019.9,1.4,2024-06-17
3:30 am,10.7,10.9,99,CALM,0 0,0 0,1020.1,1.4,2024-06-17
3:00 am,11.2,11.5,99,CALM,0 0,0 0,1019.8,1.4,2024-06-17
2:30 am,11.8,12.3,99,CALM,0 0,0 0,1019.7,1.4,2024-06-17
2:00 am,12.4,13.1,99,CALM,0 0,0 0,1019.9,1.4,2024-06-17
1:30 am,12.5,13.2,99,CALM,0 0,0 0,1020.1,1.4,2024-06-17
1:00 am,12.8,13.6,99,CALM,0 0,0 0,1019.9,1.4,2024-06-17
12:30 am,12.9,13.7,99,CALM,0 0,0 0,1019.6,1.4,2024-06-17
12:00 am,13.4,14.4,99,CALM,0 0,0 0,1020.0,1.4,2024-06-17
